,ds,yhat
811,2019-03-26,8.043149414204136
812,2019-03-27,8.021581093839885
813,2019-03-28,7.93503361416441
814,2019-03-29,7.878246779444084
815,2019-04-01,7.755363439353493
816,2019-04-02,7.744832267400622
817,2019-04-03,7.748282588801979
818,2019-04-04,7.689715365410913
819,2019-04-05,7.663514786309211
820,2019-04-08,7.6410135616301735
821,2019-04-09,7.665842078150217
822,2019-04-10,7.704615655997442
823,2019-04-11,7.680718301568761
824,2019-04-12,7.687921136286416
825,2019-04-15,7.7522757559734785
826,2019-04-16,7.799911872128055
827,2019-04-17,7.857732769261628
828,2019-04-18,7.848827676059927
829,2019-04-22,7.937174563916821
830,2019-04-23,7.978413997877902
831,2019-04-24,8.026019434862313
832,2019-04-25,8.003445779576442
833,2019-04-26,8.004701764938348
834,2019-04-29,8.012317026053791
835,2019-04-30,8.0303431995293
836,2019-05-01,8.054626974335582
837,2019-05-02,8.009237339485491
838,2019-05-03,7.988771435348983
839,2019-05-06,7.942976855077077
840,2019-05-07,7.948527634958817
841,2019-05-08,7.963507091820144
842,2019-05-09,7.912153731343334
843,2019-05-10,7.889137951686669
844,2019-05-13,7.855458035229651
845,2019-05-14,7.870932948154273
846,2019-05-15,7.8982189813362655
847,2019-05-16,7.861111915706058
848,2019-05-17,7.853784774580884
849,2019-05-20,7.870323144629273
850,2019-05-21,7.90168284366216
851,2019-05-22,7.943491264702098
852,2019-05-23,7.919025027704807
853,2019-05-24,7.921985353037556
854,2019-05-28,7.980358587175312
855,2019-05-29,8.016026215960112
856,2019-05-30,7.981787117475876
857,2019-05-31,7.971438024214444
858,2019-06-03,7.942064281379276
859,2019-06-04,7.946109143009268
860,2019-06-05,7.955112136822452
861,2019-06-06,7.892871097871557
862,2019-06-07,7.853733380585068
863,2019-06-10,7.739001245966549
864,2019-06-11,7.716817986546513
865,2019-06-12,7.70159409745301
866,2019-06-13,7.617602410362893
867,2019-06-14,7.559611835445454
868,2019-06-17,7.408956305845191
869,2019-06-18,7.382398926021199
870,2019-06-19,7.366770466674256
871,2019-06-20,7.286329553936885
872,2019-06-21,7.235756250205437
873,2019-06-24,7.12864049572721
874,2019-06-25,7.12275931375952
875,2019-06-26,7.13030203450909
876,2019-06-27,7.0751218294242415
877,2019-06-28,7.051470916388671
878,2019-07-01,7.030677623974339
879,2019-07-02,7.0539684092373784
880,2019-07-03,7.090192452407996
881,2019-07-05,7.0657787098197975
882,2019-07-08,7.11466150601469
883,2019-07-09,7.157049217194488
884,2019-07-10,7.210035841263939
885,2019-07-11,7.196997692474175
886,2019-07-12,7.21178148771701
887,2019-07-15,7.281081803063564
888,2019-07-16,7.325365820678842
889,2019-07-17,7.377913706622556
890,2019-07-18,7.362202953085088
891,2019-07-19,7.3721962753549
892,2019-07-22,7.415741803495999
893,2019-07-23,7.448127274740257
894,2019-07-24,7.487374859195889
895,2019-07-25,7.457122181578324
896,2019-07-26,7.451496543472451
897,2019-07-29,7.443443016030092
898,2019-07-30,7.457650182498976
899,2019-07-31,7.478547666045979
900,2019-08-01,7.4299743191109355
901,2019-08-02,7.406265821439399
902,2019-08-05,7.34756559614135
903,2019-08-06,7.346835866935029
904,2019-08-07,7.3541430651488815
905,2019-08-08,7.293544651861466
906,2019-08-09,7.259585526668652
907,2019-08-12,7.182632417451187
908,2019-08-13,7.180486841658818
909,2019-08-14,7.1888878487242005
910,2019-08-15,7.131942488752071
911,2019-08-16,7.104202043190463
912,2019-08-19,7.0606476830772475
913,2019-08-20,7.074080776653906
914,2019-08-21,7.0999221441763325
915,2019-08-22,7.061988837367215
916,2019-08-23,7.054497750485154
917,2019-08-26,7.075220505317494
918,2019-08-27,7.109823886395063
919,2019-08-28,7.1559554252714985
920,2019-08-29,7.136979399316704
921,2019-08-30,7.146673865146514
922,2019-09-03,7.245342500691077
923,2019-09-04,7.294456613193097
924,2019-09-05,7.274938673788242
925,2019-09-06,7.2805043589617195
926,2019-09-09,7.304911196019277
927,2019-09-10,7.328440358398916
928,2019-09-11,7.357455444914952
929,2019-09-12,7.315600524079825
930,2019-09-13,7.2970746870420164
931,2019-09-16,7.244241265713286
932,2019-09-17,7.242376491819526
933,2019-09-18,7.247205755136744
934,2019-09-19,7.1829772658979945
935,2019-09-20,7.144463027923045
936,2019-09-23,7.050932513985475
937,2019-09-24,7.043228642318865
938,2019-09-25,7.04652148182756
939,2019-09-26,6.985177818935544
940,2019-09-27,6.953984167377599
941,2019-09-30,6.9075940031613605
942,2019-10-01,6.923009329910436
943,2019-10-02,6.952398186444071
944,2019-10-03,6.919572299032432
945,2019-10-04,6.918701072396926
946,2019-10-07,6.9673295939808
947,2019-10-08,7.013426972539739
948,2019-10-09,7.071853006172042
949,2019-10-10,7.065779927783
950,2019-10-11,7.08879491967857
951,2019-10-14,7.18722984545483
952,2019-10-15,7.241569148990117
953,2019-10-16,7.303787473479409
954,2019-10-17,7.297067396508814
955,2019-10-18,7.315122866349604
956,2019-10-21,7.375736094991588
957,2019-10-22,7.411297562444816
958,2019-10-23,7.452600987362868
959,2019-10-24,7.423492997307038
960,2019-10-25,7.4183910253218475
961,2019-10-28,7.4121406835564105
962,2019-10-29,7.4286192127363115
963,2019-10-30,7.453506076766815
964,2019-10-31,7.411186474041709
965,2019-11-01,7.396527873680377
966,2019-11-04,7.386459848104251
967,2019-11-05,7.410341045569368
968,2019-11-06,7.446858471702113
969,2019-11-07,7.420149250337214
970,2019-11-08,7.424718111069749
971,2019-11-11,7.488899903757245
972,2019-11-12,7.5409357535462025
973,2019-11-13,7.60610716652044
974,2019-11-14,7.607783119896211
975,2019-11-15,7.639698067521371
976,2019-11-18,7.77238739176709
977,2019-11-19,7.840592083952645
978,2019-11-20,7.918444277327215
979,2019-11-21,7.928216930097744
980,2019-11-22,7.963390014064935
981,2019-11-25,8.076202931757468
982,2019-11-26,8.128349537098348
983,2019-11-27,8.185250246289675
984,2019-11-29,8.177901585527097
985,2019-12-02,8.196592177802039
986,2019-12-03,8.216355041504485
987,2019-12-04,8.241771051485427
988,2019-12-05,8.197172740686781
989,2019-12-06,8.177441617508034
990,2019-12-09,8.13655955083174
991,2019-12-10,8.14569337857102
992,2019-12-11,8.165741605562557
993,2019-12-12,8.12123189792943
994,2019-12-13,8.107102531700171
995,2019-12-16,8.11457635035454
996,2019-12-17,8.149164438631264
997,2019-12-18,8.198437850672667
998,2019-12-19,8.18622905118167
999,2019-12-20,8.206699358887198
1000,2019-12-23,8.32318596551762
1001,2019-12-24,8.392871066239987
1002,2019-12-26,8.493031355893514
1003,2019-12-27,8.539917149752993
1004,2019-12-30,8.707405880230962
1005,2019-12-31,8.783172005467945
1006,2020-01-02,8.877752378942052
1007,2020-01-03,8.912999858455576
1008,2020-01-06,9.013120064668069
1009,2020-01-07,9.057137820356544
1010,2020-01-08,9.104227759486754
1011,2020-01-09,9.078071406255358
1012,2020-01-10,9.072938853317941
1013,2020-01-13,9.04752955710629
1014,2020-01-14,9.05098482407459
1015,2020-01-15,9.059449230088688
1016,2020-01-16,8.997298205301538
1017,2020-01-17,8.959416933177659
1018,2020-01-21,8.847801060795346
1019,2020-01-22,8.8454362350567
1020,2020-01-23,8.777187522661404
1021,2020-01-24,8.7377904186688
1022,2020-01-27,8.658265492246569
1023,2020-01-28,8.65951473824186
1024,2020-01-29,8.673042026381372
1025,2020-01-30,8.622595213704754
1026,2020-01-31,8.602300374899576
1027,2020-02-03,8.581833843924148
1028,2020-02-04,8.601460369800762
1029,2020-02-05,8.631875284038681
1030,2020-02-06,8.596416664672326
1031,2020-02-07,8.588874289509825
1032,2020-02-10,8.611465602531423
1033,2020-02-11,8.63995051196585
1034,2020-02-12,8.676525889684093
1035,2020-02-13,8.644670185602875
1036,2020-02-14,8.638376961912154
1037,2020-02-18,8.649466702739687
1038,2020-02-19,8.67326323365176
1039,2020-02-20,8.628213796490456
1040,2020-02-21,8.608641393145023
1041,2020-02-24,8.565721572453247
1042,2020-02-25,8.571160502084282
1043,2020-02-26,8.584899716326607
1044,2020-02-27,8.530820099184284
1045,2020-02-28,8.503243454002412
1046,2020-03-02,8.441682796703642
1047,2020-03-03,8.442219852990334
1048,2020-03-04,8.451391870931754
1049,2020-03-05,8.392857578199763
1050,2020-03-06,8.360711527196148
1051,2020-03-09,8.282630973186444
1052,2020-03-10,8.276137982768855
1053,2020-03-11,8.277318058373245
1054,2020-03-12,8.209781393143775
1055,2020-03-13,8.167629338184332
1056,2020-03-16,8.054455224783732
1057,2020-03-17,8.035177623524467
1058,2020-03-18,8.023465915620568
1059,2020-03-19,7.943259980444813
1060,2020-03-20,7.889024685219091
1061,2020-03-23,7.747038120913509
1062,2020-03-24,7.721955279685881
1063,2020-03-25,7.70696062317174
1064,2020-03-26,7.626319442944351
1065,2020-03-27,7.574773406955134
1066,2020-03-30,7.461432015938274
1067,2020-03-31,7.452999609235731
1068,2020-04-01,7.458125894259965
1069,2020-04-02,7.400901723630058
1070,2020-04-03,7.375811263188137
1071,2020-04-06,7.3563442101584915
1072,2020-04-07,7.382467869978131
1073,2020-04-08,7.422867537521624
1074,2020-04-09,7.401033388941719
1075,2020-04-13,7.4869836093223645
1076,2020-04-14,7.540075486977587
1077,2020-04-15,7.604166862970294
1078,2020-04-16,7.602351122377421
1079,2020-04-17,7.628180586086445
1080,2020-04-20,7.726682352448158
1081,2020-04-21,7.778534267115713
1082,2020-04-22,7.837230945419231
1083,2020-04-23,7.826123354136157
1084,2020-04-24,7.839108904288485
1085,2020-04-27,7.8823309741934695
1086,2020-04-28,7.911982277192577
1087,2020-04-29,7.953860639732218
1088,2020-04-30,7.925670634172529
1089,2020-05-01,7.921927732484569
1090,2020-05-04,7.922851473253543
1091,2020-05-05,7.942712641679655
1092,2020-05-06,7.971360285897644
1093,2020-05-07,7.93305360461139
1094,2020-05-08,7.922501160603223
1095,2020-05-11,7.923328109646426
1096,2020-05-12,7.94961567553409
1097,2020-05-13,7.987530256955157
1098,2020-05-14,7.960973631410928
1099,2020-05-15,7.964227269635013
1100,2020-05-18,8.013750748320035
1101,2020-05-19,8.056845931807823
1102,2020-05-20,8.110900506818957
1103,2020-05-21,8.099257100619127
1104,2020-05-22,8.115668259296646
1105,2020-05-26,8.234577635422053
1106,2020-05-27,8.287026396671521
1107,2020-05-28,8.270154445734555
1108,2020-05-29,8.277695350962688
1109,2020-06-01,8.304314236915596
1110,2020-06-02,8.327479687382798
1111,2020-06-03,8.355657588870823
1112,2020-06-04,8.312537728783727
1113,2020-06-05,8.292360482314386
1114,2020-06-08,8.232542458063495
1115,2020-06-09,8.22771137391945
1116,2020-06-10,8.229240396048787
1117,2020-06-11,8.161346933256617
1118,2020-06-12,8.118758214788027
1119,2020-06-15,8.00992941329294
1120,2020-06-16,7.995859578762002
1121,2020-06-17,7.992028575642831
1122,2020-06-18,7.9227361968051015
1123,2020-06-19,7.8827145824404505
1124,2020-06-22,7.804324926785093
1125,2020-06-23,7.807291978022084
1126,2020-06-24,7.8234536130953565
1127,2020-06-25,7.776745594024337
1128,2020-06-26,7.761501705895045
1129,2020-06-29,7.766307434678654
1130,2020-06-30,7.798489085625799
1131,2020-07-01,7.843883171231397
1132,2020-07-02,7.826015605127125
1133,2020-07-06,7.9198391615212715
1134,2020-07-07,7.973832419499222
1135,2020-07-08,8.03888660398145
1136,2020-07-09,8.038376171966862
1137,2020-07-10,8.06614064263443
1138,2020-07-13,8.17696371915316
1139,2020-07-14,8.235886420469363
1140,2020-07-15,8.303434434426215
1141,2020-07-16,8.3030601882233
1142,2020-07-17,8.32870017068582
1143,2020-07-20,8.42077187666664
1144,2020-07-21,8.46976649964706
1145,2020-07-22,8.525790904138155
1146,2020-07-23,8.512451955080362
1147,2020-07-24,8.523845165623833
1148,2020-07-27,8.56714237031786
1149,2020-07-28,8.598445364215038
1150,2020-07-29,8.636365000401304
1151,2020-07-30,8.604700319357832
1152,2020-07-31,8.597746240563007
1153,2020-08-03,8.587971328973897
1154,2020-08-04,8.602969211605904
1155,2020-08-05,8.625650154694824
1156,2020-08-06,8.580037769555485
1157,2020-08-07,8.560647262954893
1158,2020-08-10,8.524681641607199
1159,2020-08-11,8.535255342677484
1160,2020-08-12,8.555905446369636
1161,2020-08-13,8.510753206830795
1162,2020-08-14,8.494373590772565
1163,2020-08-17,8.482688213027759
1164,2020-08-18,8.506179084490618
1165,2020-08-19,8.541902692149003
1166,2020-08-20,8.51375075270205
1167,2020-08-21,8.516019957018184
1168,2020-08-24,8.566737410078645
1169,2020-08-25,8.611858135614566
1170,2020-08-26,8.668900709566062
1171,2020-08-27,8.661301723748387
1172,2020-08-28,8.682903303380652
1173,2020-08-31,8.779982506621234
1174,2020-09-01,8.83539521209962
1175,2020-09-02,8.899620553277579
1176,2020-09-03,8.895866322024133
1177,2020-09-04,8.917816008840756
1178,2020-09-08,9.036319386171627
1179,2020-09-09,9.083825100356009
1180,2020-09-10,9.060599503826388
1181,2020-09-11,9.060728685205529
1182,2020-09-14,9.062854073137265
1183,2020-09-15,9.07859638304592
1184,2020-09-16,9.10050274271985
1185,2020-09-17,9.052731769145577
1186,2020-09-18,9.029979130746499
1187,2020-09-21,8.9790357095538
1188,2020-09-22,8.983878446540519
1189,2020-09-23,8.998900373759634
1190,2020-09-24,8.948502204836974
1191,2020-09-25,8.9275236026416
1192,2020-09-28,8.90818933864437
1193,2020-09-29,8.931765524756411
1194,2020-09-30,8.969084280541788
1195,2020-10-01,8.9440872308226
1196,2020-10-02,8.951076639572106
1197,2020-10-05,9.024779890546764
1198,2020-10-06,9.080134858110537
1199,2020-10-07,9.148441831558149
1200,2020-10-08,9.152955007943648
1201,2020-10-09,9.187325413215309
1202,2020-10-12,9.324774771788043
1203,2020-10-13,9.39377147855399
1204,2020-10-14,9.47142073436813
1205,2020-10-15,9.480842207305791
1206,2020-10-16,9.51566807412556
1207,2020-10-19,9.629312432685353
1208,2020-10-20,9.683047872844774
1209,2020-10-21,9.742550989083188
1210,2020-10-22,9.73153151380596
1211,2020-10-23,9.74427299454398
1212,2020-10-26,9.788864553260833
1213,2020-10-27,9.821051695625837
1214,2020-10-28,9.860898395313278
1215,2020-10-29,9.83274213154262
1216,2020-10-30,9.831424875197897
1217,2020-11-02,9.856540466001299
1218,2020-11-03,9.890680655895
1219,2020-11-04,9.936848342500003
1220,2020-11-05,9.919284288756183
1221,2020-11-06,9.932612119328777
1222,2020-11-09,10.022103049688873
1223,2020-11-10,10.082730410624288
1224,2020-11-11,10.156810133867726
1225,2020-11-12,10.167846702426182
1226,2020-11-13,10.20969940074649
1227,2020-11-16,10.37668232129663
1228,2020-11-17,10.458054166136705
1229,2020-11-18,10.549284185191391
1230,2020-11-19,10.573370931243801
1231,2020-11-20,10.623772293369221
1232,2020-11-23,10.7871723900324
1233,2020-11-24,10.857510797374704
1234,2020-11-25,10.933068324338407
1235,2020-11-27,10.963850424126004
1236,2020-11-30,11.039437498119636
1237,2020-12-01,11.077460332114015
1238,2020-12-02,11.12054171056307
1239,2020-12-03,11.092888153249305
1240,2020-12-04,11.089272770152823
1241,2020-12-07,11.091001820317038
1242,2020-12-08,11.112294633525806
1243,2020-12-09,11.143477867616083
1244,2020-12-10,11.109117615136544
1245,2020-12-11,11.104215946497881
1246,2020-12-14,11.134824461397073
1247,2020-12-15,11.176032545974861
1248,2020-12-16,11.23162994356221
1249,2020-12-17,11.234337599897387
1250,2020-12-18,11.26976174204699
1251,2020-12-21,11.432996072016198
1252,2020-12-22,11.519409082942115
1253,2020-12-23,11.619215232375588
1254,2020-12-24,11.655531162170275
1255,2020-12-28,11.954125250846932
1256,2020-12-29,12.053697851685978
1257,2020-12-30,12.161033572151533
1258,2020-12-31,12.199020223920826
1259,2021-01-04,12.445920015386939
1260,2021-01-05,12.519193664378555
1261,2021-01-06,12.595793949909742
1262,2021-01-07,12.599245723060772
1263,2021-01-08,12.623663250303693
1264,2021-01-11,12.685088790162789
1265,2021-01-12,12.716449155984913
1266,2021-01-13,12.75211891336146
1267,2021-01-14,12.716393109306097
1268,2021-01-15,12.704097259511812
1269,2021-01-19,12.685993587091833
1270,2021-01-20,12.704879092084427
1271,2021-01-21,12.657130696912478
1272,2021-01-22,12.63756406416113
1273,2021-01-25,12.614492260199608
1274,2021-01-26,12.633912247507412
1275,2021-01-27,12.665478172332723
1276,2021-01-28,12.633051232825206
1277,2021-01-29,12.630865680951878
1278,2021-02-01,12.666213517823266
1279,2021-02-02,12.705198197665847
1280,2021-02-03,12.75544192987118
1281,2021-02-04,12.740316153574668
1282,2021-02-05,12.753628170408266
1283,2021-02-08,12.821488519325062
1284,2021-02-09,12.866001659654573
1285,2021-02-10,12.919001874690101
1286,2021-02-11,12.903910471523233
1287,2021-02-12,12.914657926809255
1288,2021-02-16,12.995337223161163
1289,2021-02-17,13.036567186510375
1290,2021-02-18,13.008854519541257
1291,2021-02-19,13.006480176229953
1292,2021-02-22,13.014052331971632
1293,2021-02-23,13.035918032362568
1294,2021-02-24,13.065890376192828
1295,2021-02-25,13.027869949501092
1296,2021-02-26,13.01620659752154
1297,2021-03-01,13.001883509289705
1298,2021-03-02,13.018141445890109
1299,2021-03-03,13.043095147674507
1300,2021-03-04,13.000444247580461
1301,2021-03-05,12.984319380008342
1302,2021-03-08,12.955381410922774
1303,2021-03-09,12.965667158330824
1304,2021-03-10,12.98381766369547
1305,2021-03-11,12.933421918799384
1306,2021-03-12,12.908548881650184
1307,2021-03-15,12.84756277186643
1308,2021-03-16,12.845595906865134
1309,2021-03-17,12.85103528591005
1310,2021-03-18,12.787745168760706
1311,2021-03-19,12.750114310948414
1312,2021-03-22,12.655354144378473
1313,2021-03-23,12.644942159089464
1314,2021-03-24,12.644001184200395
1315,2021-03-25,12.576765385204698
1316,2021-03-26,12.537959319889396
1317,2021-03-29,12.458904064431337
1318,2021-03-30,12.460687876935996
1319,2021-03-31,12.475512365789845
1320,2021-04-01,12.42754293903899
1321,2021-04-05,12.417456385954003
1322,2021-04-06,12.452100718259919
1323,2021-04-07,12.501211211104664
1324,2021-04-08,12.488391248388691
1325,2021-04-09,12.507617361872637
1326,2021-04-12,12.615454831288766
1327,2021-04-13,12.680499233631128
1328,2021-04-14,12.757326595645281
1329,2021-04-15,12.769057600172296
1330,2021-04-16,12.809253401722017
1331,2021-04-19,12.955580847242196
1332,2021-04-20,13.024797266920418
1333,2021-04-21,13.101452686904523
1334,2021-04-22,13.108807109021708
1335,2021-04-23,13.140656280627521
1336,2021-04-26,13.241758229622574
1337,2021-04-27,13.290744670341148
1338,2021-04-28,13.345518160659504
1339,2021-04-29,13.329947532361803
1340,2021-04-30,13.338451487096728
1341,2021-05-03,13.373102459030791
1342,2021-05-04,13.403018499564093
1343,2021-05-05,13.441078507181494
1344,2021-05-06,13.411539634780851
1345,2021-05-07,13.409126645722235
1346,2021-05-10,13.431022537658034
1347,2021-05-11,13.463433917525979
1348,2021-05-12,13.50716349023492
1349,2021-05-13,13.486211971128437
1350,2021-05-14,13.494965766035724
1351,2021-05-17,13.561439591868176
1352,2021-05-18,13.610684680109658
1353,2021-05-19,13.671299262153433
1354,2021-05-20,13.66670792498375
1355,2021-05-21,13.690732645067124
1356,2021-05-24,13.791322033785978
1357,2021-05-25,13.846573231965042
1358,2021-05-26,13.880772367254867
1359,2021-05-27,13.846295069055145
1360,2021-05-28,13.836830207669669
1361,2021-06-01,13.8232044294533
1362,2021-06-02,13.836240786714107
1363,2021-06-03,13.77806058349038
1364,2021-06-04,13.742796275147139
1365,2021-06-07,13.636498936750261
1366,2021-06-08,13.615440016815779
1367,2021-06-09,13.600229058881498
1368,2021-06-10,13.515012250912974
1369,2021-06-11,13.4544580989639
1370,2021-06-14,13.287500050347674
1371,2021-06-15,13.252588090228269
1372,2021-06-16,13.227190701640614
1373,2021-06-17,13.135633417761039
1374,2021-06-18,13.072686607225243
1375,2021-06-21,12.922101876777372
1376,2021-06-22,12.900087310375927
1377,2021-06-23,12.890935894415428
1378,2021-06-24,12.818664892102998
1379,2021-06-25,12.777690677109373
1380,2021-06-28,12.705108670812844
1381,2021-06-29,12.711681376790903
1382,2021-06-30,12.73167363904291
1383,2021-07-01,12.68866992250041
1384,2021-07-02,12.67667126893669
1385,2021-07-06,12.716308236281677
1386,2021-07-07,12.758621385718339
1387,2021-07-08,12.73583148024937
1388,2021-07-09,12.741777626481035
1389,2021-07-12,12.789830039883427
1390,2021-07-13,12.828675280670584
1391,2021-07-14,12.876536391141407
1392,2021-07-15,12.856842729131664
1393,2021-07-16,12.863506063969101
1394,2021-07-19,12.900440222799848
1395,2021-07-20,12.93156099107502
1396,2021-07-21,12.969916450492843
1397,2021-07-22,12.939083772801975
1398,2021-07-23,12.933127943200896
1399,2021-07-26,12.924925097956692
1400,2021-07-27,12.939130438321468
1401,2021-07-28,12.959926760857329
1402,2021-07-29,12.911074860636106
1403,2021-07-30,12.886830130858415
1404,2021-08-02,12.824154328425216
1405,2021-08-03,12.82103831895487
1406,2021-08-04,12.825298179126534
1407,2021-08-05,12.76091984097173
1408,2021-08-06,12.722383775977054
1409,2021-08-09,12.626421083652493
1410,2021-08-10,12.616076428257774
1411,2021-08-11,12.615333014338372
1412,2021-08-12,12.548314970259112
1413,2021-08-13,12.509609143904727
1414,2021-08-16,12.428443617253063
1415,2021-08-17,12.428075178489626
1416,2021-08-18,12.439679900234909
1417,2021-08-19,12.387215839273123
1418,2021-08-20,12.365052844266533
1419,2021-08-23,12.342557832710813
1420,2021-08-24,12.363583350952826
1421,2021-08-25,12.396825445876598
1422,2021-08-26,12.365800534999202
1423,2021-08-27,12.364424813310393
1424,2021-08-30,12.39587695197186
1425,2021-08-31,12.430664972143438
1426,2021-09-01,12.474933097268815
1427,2021-09-02,12.451892287604078
1428,2021-09-03,12.455213555953609
1429,2021-09-07,12.504987679059347
1430,2021-09-08,12.53642940519044
1431,2021-09-09,12.497411334495832
1432,2021-09-10,12.48191418306499
1433,2021-09-13,12.437023104444059
1434,2021-09-14,12.436661345679905
1435,2021-09-15,12.442060566461977
1436,2021-09-16,12.377276657547943
1437,2021-09-17,12.336912748792766
1438,2021-09-20,12.228823201762427
1439,2021-09-21,12.21302056739058
1440,2021-09-22,12.206565074064144
1441,2021-09-23,12.13386656571311
1442,2021-09-24,12.089793714682376
1443,2021-09-27,11.996988282749955
1444,2021-09-28,11.994955529564951
1445,2021-09-29,12.006281126893736
1446,2021-09-30,11.955028332319216
1447,2021-10-01,11.93562805220863
1448,2021-10-04,11.930681673851208
1449,2021-10-05,11.9604228835728
1450,2021-10-06,12.003614938027562
1451,2021-10-07,11.983613475111557
1452,2021-10-08,11.994155684383431
1453,2021-10-11,12.064825868896914
1454,2021-10-12,12.113224477033796
1455,2021-10-13,12.171098899369088
1456,2021-10-14,12.161531648413764
1457,2021-10-15,12.178096977036128
1458,2021-10-18,12.240472329464327
1459,2021-10-19,12.277927116465577
1460,2021-10-20,12.321344992151412
1461,2021-10-21,12.294300253418978
1462,2021-10-22,12.290939380717738
1463,2021-10-25,12.285443860849359
1464,2021-10-26,12.299945600678441
1465,2021-10-27,12.321446781126529
1466,2021-10-28,12.274211467019423
1467,2021-10-29,12.253028556290108
1468,2021-11-01,12.213630907123509
1469,2021-11-02,12.224677765476493
1470,2021-11-03,12.247039373413593
1471,2021-11-04,12.20503731108825
1472,2021-11-05,12.193394586371362
1473,2021-11-08,12.205993431299852
1474,2021-11-09,12.24078564191303
1475,2021-11-10,12.28916835089007
1476,2021-11-11,12.274789595091804
1477,2021-11-12,12.291646255522595
1478,2021-11-15,12.387365331609121
1479,2021-11-16,12.446547745130532
1480,2021-11-17,12.516483531196837
1481,2021-11-18,12.520204832807789
1482,2021-11-19,12.551178638450722
1483,2021-11-22,12.661642038473985
1484,2021-11-23,12.715903509995895
1485,2021-11-24,12.77600722547494
1486,2021-11-26,12.777238364357615
1487,2021-11-29,12.809667484251975
1488,2021-11-30,12.832986315911585
1489,2021-12-01,12.860946197987476
1490,2021-12-02,12.817610410988951
1491,2021-12-03,12.797622160023792
1492,2021-12-06,12.745059648617975
1493,2021-12-07,12.746296781853324
1494,2021-12-08,12.756389255705392
1495,2021-12-09,12.699908738313848
1496,2021-12-10,12.671889222581063
1497,2021-12-13,12.62785382830784
1498,2021-12-14,12.642761725277243
1499,2021-12-15,12.671569279712418
1500,2021-12-16,12.638427196505653
1501,2021-12-17,12.637828491791034
1502,2021-12-20,12.69363776661055
1503,2021-12-21,12.74500589289908
1504,2021-12-22,12.810403175972718
1505,2021-12-23,12.813078708383735
1506,2021-12-27,12.986757233808465
1507,2021-12-28,13.05780032791827
1508,2021-12-29,13.137713329394726
1509,2021-12-30,13.149352654206762
1510,2021-12-31,13.186061464117037
1511,2022-01-03,13.300166414803146
1512,2022-01-04,13.351206144437274
1513,2022-01-05,13.406018079294437
1514,2022-01-06,13.387974800712993
1515,2022-01-07,13.391034296150297
1516,2022-01-10,13.38766609224471
1517,2022-01-11,13.396707725121406
1518,2022-01-12,13.409486246580055
1519,2022-01-13,13.350192625857149
1520,2022-01-14,13.313567032249068
1521,2022-01-18,13.189550656035355
1522,2022-01-19,13.179756215071713
1523,2022-01-20,13.102499973546308
1524,2022-01-21,13.052657795646656
1525,2022-01-24,12.934983996029564
1526,2022-01-25,12.921945928742272
1527,2022-01-26,12.92077723834869
1528,2022-01-27,12.855454776193985
1529,2022-01-28,12.820326976008404
1530,2022-01-31,12.75762651639543
1531,2022-02-01,12.764495299053216
1532,2022-02-02,12.783030155973531
1533,2022-02-03,12.736655364884335
1534,2022-02-04,12.719215537386148
1535,2022-02-07,12.6979404174918
1536,2022-02-08,12.713752040714496
1537,2022-02-09,12.738506980400118
1538,2022-02-10,12.69557999656785
1539,2022-02-11,12.678846268482134
1540,2022-02-14,12.64462370708128
1541,2022-02-15,12.651860186873149
1542,2022-02-16,12.666405898753386
1543,2022-02-17,12.611976876059654
1544,2022-02-18,12.582801429773264
1545,2022-02-22,12.503448265809551
1546,2022-02-23,12.505731435411423
1547,2022-02-24,12.439824714977572
1548,2022-02-25,12.400095371669726
1549,2022-02-28,12.30079163202478
1550,2022-03-01,12.288589799938018
1551,2022-03-02,12.285089612634758
1552,2022-03-03,12.214034873795244
1553,2022-03-04,12.169598027901447
1554,2022-03-07,12.05661733079849
1555,2022-03-08,12.039263337061888
1556,2022-03-09,12.029976333545443
1557,2022-03-10,11.95233828897475
1558,2022-03-11,11.9003998043404
1559,2022-03-14,11.758928905189137
1560,2022-03-15,11.730204075954857
1561,2022-03-16,11.708816213800569
1562,2022-03-17,11.618557763893113
1563,2022-03-18,11.553742346625336
1564,2022-03-21,11.375377858184919
1565,2022-03-22,11.3361790696666
1566,2022-03-23,11.305890519074305
1567,2022-03-24,11.20869978092983
1568,2022-03-25,11.13929699368381
1569,2022-03-28,10.964468614475187
1570,2022-03-29,10.933033217278126
1571,2022-03-30,10.914047114055247
1572,2022-03-31,10.831732578556764
1573,2022-04-01,10.780732005782415
1574,2022-04-04,10.680526543116656
1575,2022-04-05,10.679450147942118
1576,2022-04-06,10.692885461819532
1577,2022-04-07,10.644551677562317
1578,2022-04-08,10.62853941352753
1579,2022-04-11,10.633370114266116
1580,2022-04-12,10.665286632314722
1581,2022-04-13,10.70971066709412
1582,2022-04-14,10.689812173676247
1583,2022-04-18,10.75791534667499
1584,2022-04-19,10.799479269182527
1585,2022-04-20,10.849171552189558
1586,2022-04-21,10.830177861911086
1587,2022-04-22,10.836206033902085
1588,2022-04-25,10.86197442815644
1589,2022-04-26,10.88618262375915
1590,2022-04-27,10.916149886991281
1591,2022-04-28,10.875631077792885
1592,2022-04-29,10.858936856454335
1593,2022-05-02,10.815558149474658
1594,2022-05-03,10.818405461575315
1595,2022-05-04,10.828782523501397
1596,2022-05-05,10.770921579193962
