,ds,yhat
1492,2021-12-06,148.83609469953774
1493,2021-12-07,148.92720267971484
1494,2021-12-08,149.03047572622162
1495,2021-12-09,149.18359061757138
1496,2021-12-10,149.54926510317853
1497,2021-12-13,150.13971927972986
1498,2021-12-14,150.23964134743574
1499,2021-12-15,150.34021480980988
1500,2021-12-16,150.4787835641815
1501,2021-12-17,150.81794992579822
1502,2021-12-20,151.25927728481096
1503,2021-12-21,151.28809562966563
1504,2021-12-22,151.30827755639518
1505,2021-12-23,151.358283169041
1506,2021-12-27,151.7298410871894
1507,2021-12-28,151.65029657432828
1508,2021-12-29,151.56282244678985
1509,2021-12-30,151.50743993262333
1510,2021-12-31,151.64951893491815
1511,2022-01-03,151.50864318674567
1512,2022-01-04,151.3553911081849
1513,2022-01-05,151.2036518914106
1514,2022-01-06,151.09407419022273
1515,2022-01-07,151.19245732815875
1516,2022-01-10,150.98476632467606
1517,2022-01-11,150.83011081152935
1518,2022-01-12,150.6866652214207
1519,2022-01-13,150.59438959773897
1520,2022-01-14,150.71825571949154
1521,2022-01-18,150.51947796423497
1522,2022-01-19,150.426721333168
1523,2022-01-20,150.38671791035293
1524,2022-01-21,150.5632929774095
1525,2022-01-24,150.62133512345034
1526,2022-01-25,150.55881027402026
1527,2022-01-26,150.50599668027243
1528,2022-01-27,150.50104490847858
1529,2022-01-28,150.70726070367718
1530,2022-01-31,150.81833019848827
1531,2022-02-01,150.76093790084605
1532,2022-02-02,150.70695561937777
1533,2022-02-03,150.69465285869947
