,ds,yhat
797,2018-03-08,9686.114855798092
798,2018-03-09,9669.501741769025
799,2018-03-10,9696.848075335549
800,2018-03-11,9689.227188133214
801,2018-03-12,9724.921943826472
802,2018-03-13,9722.161824854045
803,2018-03-14,9803.065733905152
804,2018-03-15,9795.065183672054
805,2018-03-16,9855.854825611184
806,2018-03-17,9954.012569676648
807,2018-03-18,10008.917770207616
808,2018-03-19,10097.414765973543
809,2018-03-20,10136.581294718328
810,2018-03-21,10247.694525936238
811,2018-03-22,10257.668899318685
812,2018-03-23,10324.012465947148
813,2018-03-24,10415.443967180716
814,2018-03-25,10451.799343968047
815,2018-03-26,10510.675408333775
816,2018-03-27,10510.170853071992
817,2018-03-28,10572.818191190525
818,2018-03-29,10526.981827752548
819,2018-03-30,10531.770114816605
820,2018-03-31,10557.60488408413
821,2018-04-01,10526.07848076978
822,2018-04-02,10516.54739591227
823,2018-04-03,10448.82403627665
824,2018-04-04,10447.061547603766
825,2018-04-05,10341.108143998743
826,2018-04-06,10291.379937461728
827,2018-04-07,10269.396769047798
828,2018-04-08,10197.61191005982
829,2018-04-09,10155.985392438692
830,2018-04-10,10064.662970726047
831,2018-04-11,10047.855885619736
832,2018-04-12,9935.19792272276
833,2018-04-13,9886.628589158161
834,2018-04-14,9872.946533147522
835,2018-04-15,9815.663505997914
836,2018-04-16,9793.60788174141
837,2018-04-17,9725.638840091975
838,2018-04-18,9734.565359216318
839,2018-04-19,9648.545390816007
840,2018-04-20,9626.01285298822
841,2018-04-21,9636.275345582513
842,2018-04-22,9599.411667424682
843,2018-04-23,9592.91696395472
844,2018-04-24,9534.455489381653
845,2018-04-25,9545.814103130166
846,2018-04-26,9454.330967883205
847,2018-04-27,9417.84632416914
848,2018-04-28,9405.317649304587
849,2018-04-29,9336.727861003465
850,2018-04-30,9289.734162289127
851,2018-05-01,9182.417471101362
852,2018-05-02,9137.225703726232
853,2018-05-03,8982.385712468456
854,2018-05-04,8876.831258197508
855,2018-05-05,8790.789988088958
856,2018-05-06,8645.6588784405
857,2018-05-07,8520.616652574121
858,2018-05-08,8335.33411838317
859,2018-05-09,8213.876755571084
860,2018-05-10,7986.075444354474
861,2018-05-11,7812.413808376614
862,2018-05-12,7664.576205654095
863,2018-05-13,7465.28683423778
864,2018-05-14,7294.889386440597
865,2018-05-15,7074.029013555269
866,2018-05-16,6927.531621572367
867,2018-05-17,6685.75693667815
868,2018-05-18,6506.777637937354
869,2018-05-19,6365.011649616235
870,2018-05-20,6182.97245583224
871,2018-05-21,6040.552427556759
872,2018-05-22,5857.717824046934
873,2018-05-23,5758.406636184449
874,2018-05-24,5571.905153633603
875,2018-05-25,5457.75144238445
876,2018-05-26,5386.309216116162
877,2018-05-27,5278.641772342898
878,2018-05-28,5213.134411434425
879,2018-05-29,5108.225895260166
880,2018-05-30,5086.342606676687
881,2018-05-31,4975.310373909692
882,2018-06-01,4933.2912745885105
883,2018-06-02,4929.388099269039
884,2018-06-03,4883.545429968097
885,2018-06-04,4873.195141595839
886,2018-06-05,4816.006391971415
887,2018-06-06,4833.833400059091
888,2018-06-07,4754.135751004211
889,2018-06-08,4734.91845612798
890,2018-06-09,4745.334498926495
891,2018-06-10,4705.579006837215
892,2018-06-11,4693.523165633107
893,2018-06-12,4627.448364355705
894,2018-06-13,4629.974391628428
895,2018-06-14,4529.4570254668615
896,2018-06-15,4484.902912212709
897,2018-06-16,4466.545177285465
898,2018-06-17,4395.709643016593
899,2018-06-18,4351.420509257796
900,2018-06-19,4253.106706886916
901,2018-06-20,4224.503431637746
902,2018-06-21,4095.0248339612285
903,2018-06-22,4024.6563256182067
904,2018-06-23,3984.510429266043
905,2018-06-24,3896.6764378733137
906,2018-06-25,3840.813031760569
907,2018-06-26,3736.845251509099
908,2018-06-27,3708.86041684214
909,2018-06-28,3586.4789460142583
910,2018-06-29,3529.7484158026646
911,2018-06-30,3509.7045754356677
912,2018-07-01,3448.2292855213054
913,2018-07-02,3424.6541626542767
914,2018-07-03,3358.4709025957445
915,2018-07-04,3373.242402910294
916,2018-07-05,3297.990141523109
917,2018-07-06,3292.105639750962
918,2018-07-07,3325.9292132532037
919,2018-07-08,3320.625488266951
920,2018-07-09,3354.8039998050217
921,2018-07-10,3347.2454224721596
922,2018-07-11,3420.827184724538
923,2018-07-12,3403.9236135521296
924,2018-07-13,3455.328195512625
925,2018-07-14,3544.840985812628
926,2018-07-15,3593.1505436443445
927,2018-07-16,3678.458683324656
928,2018-07-17,3719.2086340886704
929,2018-07-18,3838.0104661348623
930,2018-07-19,3863.0390947531314
931,2018-07-20,3952.9526633609835
932,2018-07-21,4077.4745928507377
933,2018-07-22,4157.26896186304
934,2018-07-23,4270.557814004371
935,2018-07-24,4335.841300615875
936,2018-07-25,4475.814831106478
937,2018-07-26,4518.75884567806
938,2018-07-27,4623.449293583297
939,2018-07-28,4759.732357782923
940,2018-07-29,4848.3933083758975
941,2018-07-30,4967.768257518263
942,2018-07-31,5036.459856332702
943,2018-08-01,5177.251190813153
944,2018-08-02,5218.4935292764185
945,2018-08-03,5319.0159961554145
946,2018-08-04,5448.700661339164
947,2018-08-05,5528.35283258659
948,2018-08-06,5636.31521890954
949,2018-08-07,5691.186813045164
950,2018-08-08,5815.740616710348
951,2018-08-09,5838.315654584514
952,2018-08-10,5917.731163198581
953,2018-08-11,6023.866252773205
954,2018-08-12,6077.534650712848
955,2018-08-13,6157.10300664424
956,2018-08-14,6181.21349917776
957,2018-08-15,6272.704705066904
958,2018-08-16,6260.006101606705
959,2018-08-17,6302.054019621049
960,2018-08-18,6368.872311257686
961,2018-08-19,6381.4473381417665
962,2018-08-20,6418.34578561616
963,2018-08-21,6398.436095416686
964,2018-08-22,6444.8075522368135
965,2018-08-23,6386.162487948453
966,2018-08-24,6381.729526843659
967,2018-08-25,6401.84124974479
968,2018-08-26,6367.805998235423
969,2018-08-27,6358.522436987211
970,2018-08-28,6293.19777016425
971,2018-08-29,6295.263737747491
972,2018-08-30,6193.7659287372935
973,2018-08-31,6148.274387585301
974,2018-09-01,6129.458922427553
975,2018-09-02,6058.958843885001
976,2018-09-03,6015.995736907571
977,2018-09-04,5920.090124421981
978,2018-09-05,5894.976092065575
979,2018-09-06,5769.989338441022
980,2018-09-07,5704.976542950824
981,2018-09-08,5670.86936862382
982,2018-09-09,5589.552736051407
983,2018-09-10,5540.475882374135
984,2018-09-11,5443.366985369605
985,2018-09-12,5422.145358406922
986,2018-09-13,5306.306637449952
987,2018-09-14,5255.828833400626
988,2018-09-15,5241.742576424967
989,2018-09-16,5185.995227885219
990,2018-09-17,5168.057444851785
991,2018-09-18,5107.633079583309
992,2018-09-19,5128.566551982855
993,2018-09-20,5060.223275459598
994,2018-09-21,5062.391191637753
995,2018-09-22,5105.84694023836
996,2018-09-23,5112.216550590595
997,2018-09-24,5160.579454430865
998,2018-09-25,5170.176913026635
999,2018-09-26,5264.319194937789
1000,2018-09-27,5271.767262425392
1001,2018-09-28,5351.63717063753
1002,2018-09-29,5473.970818008715
1003,2018-09-30,5559.603003006439
1004,2018-10-01,5686.773606338124
1005,2018-10-02,5773.845957452719
1006,2018-10-03,5943.225630884132
1007,2018-10-04,6022.755281974519
1008,2018-10-05,6170.633520608292
1009,2018-10-06,6356.001201457602
1010,2018-10-07,6498.824776040184
1011,2018-10-08,6676.525172316046
1012,2018-10-09,6806.712871831432
1013,2018-10-10,7011.123015342407
1014,2018-10-11,7117.025716976471
1015,2018-10-12,7282.159153203073
1016,2018-10-13,7475.328382478188
1017,2018-10-14,7616.299140903326
1018,2018-10-15,7782.43471516291
1019,2018-10-16,7891.436246147535
1020,2018-10-17,8065.280036885259
1021,2018-10-18,8131.626857005758
1022,2018-10-19,8248.750700143177
1023,2018-10-20,8386.129924824538
1024,2018-10-21,8464.33008767759
1025,2018-10-22,8561.626724426198
1026,2018-10-23,8596.728679257929
1027,2018-10-24,8692.695871577333
1028,2018-10-25,8678.326934045532
1029,2018-10-26,8713.064630696756
1030,2018-10-27,8767.562544703054
1031,2018-10-28,8763.542932929753
1032,2018-10-29,8780.39462673854
1033,2018-10-30,8737.872216757027
1034,2018-10-31,8759.991064831269
1035,2018-11-01,8676.39416624753
1036,2018-11-02,8647.239384145874
1037,2018-11-03,8643.751058394273
1038,2018-11-04,8588.0663460977
1039,2018-11-05,8559.825544336418
1040,2018-11-06,8478.867905315718
1041,2018-11-07,8469.12765060537
1042,2018-11-08,8360.006254431473
1043,2018-11-09,8311.269443876967
1044,2018-11-10,8293.612722115002
1045,2018-11-11,8228.525456035031
1046,2018-11-12,8194.902349193564
1047,2018-11-13,8111.763276006283
1048,2018-11-14,8102.175557445456
1049,2018-11-15,7994.654045029789
1050,2018-11-16,7948.086698998444
1051,2018-11-17,7932.328666108888
1052,2018-11-18,7868.094080708874
1053,2018-11-19,7833.593597952504
1054,2018-11-20,7747.277851762821
1055,2018-11-21,7731.780186047108
1056,2018-11-22,7615.333367676011
1057,2018-11-23,7556.707402643225
1058,2018-11-24,7525.811008383239
1059,2018-11-25,7443.585640833318
1060,2018-11-26,7388.639899682001
1061,2018-11-27,7279.984467107792
1062,2018-11-28,7240.9610439203225
1063,2018-11-29,7100.640260072477
1064,2018-11-30,7018.736098523021
1065,2018-12-01,6966.179943858348
1066,2018-12-02,6864.983841221804
1067,2018-12-03,6794.841588179837
1068,2018-12-04,6675.828706543581
1069,2018-12-05,6632.295719462088
1070,2018-12-06,6494.230716641602
1071,2018-12-07,6422.139769981091
1072,2018-12-08,6387.589323679163
1073,2018-12-09,6313.041117878625
1074,2018-12-10,6278.429174949631
1075,2018-12-11,6203.840708113863
1076,2018-12-12,6213.396071979604
1077,2018-12-13,6136.604291704347
1078,2018-12-14,6133.2431280628325
1079,2018-12-15,6173.908024016002
1080,2018-12-16,6179.860529914414
1081,2018-12-17,6229.62558575811
1082,2018-12-18,6241.699180634419
1083,2018-12-19,6338.4609853828515
1084,2018-12-20,6347.567797862791
1085,2018-12-21,6426.87590195017
1086,2018-12-22,6545.035690557915
1087,2018-12-23,6621.388039147236
1088,2018-12-24,6732.610609505527
1089,2018-12-25,6795.47434754538
1090,2018-12-26,6930.8034894974
1091,2018-12-27,6964.91364252097
1092,2018-12-28,7054.574809930627
1093,2018-12-29,7167.641556305643
1094,2018-12-30,7222.978751944097
1095,2018-12-31,7297.130167173183
1096,2019-01-01,7307.089435342533
1097,2019-01-02,7374.2661409255
1098,2019-01-03,7325.921245835162
1099,2019-01-04,7320.118589164611
1100,2019-01-05,7326.334745891025
1101,2019-01-06,7265.356001033048
1102,2019-01-07,7215.910249066803
1103,2019-01-08,7097.394088625381
1104,2019-01-09,7033.788815839255
1105,2019-01-10,6879.986219408246
1106,2019-01-11,6771.844338041618
1107,2019-01-12,6681.572539755671
1108,2019-01-13,6532.620461903403
1109,2019-01-14,6406.247981989125
1110,2019-01-15,6224.192445423304
1111,2019-01-16,6112.52834790604
1112,2019-01-17,5902.996231898991
1113,2019-01-18,5757.850120221635
1114,2019-01-19,5650.368336225711
1115,2019-01-20,5504.658941385343
1116,2019-01-21,5402.209920918812
1117,2019-01-22,5264.546493940301
1118,2019-01-23,5217.09108780517
1119,2019-01-24,5090.50282763269
1120,2019-01-25,5045.545700642209
1121,2019-01-26,5053.629828483094
1122,2019-01-27,5036.656417872533
1123,2019-01-28,5073.615630350923
1124,2019-01-29,5083.298649516093
1125,2019-01-30,5188.218205416862
1126,2019-01-31,5216.0129765554075
1127,2019-02-01,5324.383483387892
1128,2019-02-02,5481.702284053346
1129,2019-02-03,5606.927384106987
1130,2019-02-04,5776.2664482145865
1131,2019-02-05,5905.951486738319
1132,2019-02-06,6116.216759604501
1133,2019-02-07,6232.753927285509
1134,2019-02-08,6411.690834268501
1135,2019-02-09,6620.235700642651
1136,2019-02-10,6776.614818345405
1137,2019-02-11,6956.750765431798
1138,2019-02-12,7077.040492066868
1139,2019-02-13,7258.325964804559
1140,2019-02-14,7327.331607976725
1141,2019-02-15,7441.61539584226
1142,2019-02-16,7570.176086606169
1143,2019-02-17,7633.345638986664
1144,2019-02-18,7709.414973172388
1145,2019-02-19,7717.353753032312
1146,2019-02-20,7780.718339981451
1147,2019-02-21,7729.02372416093
1148,2019-02-22,7722.627916265455
1149,2019-02-23,7733.27294187177
1150,2019-02-24,7683.9131086497355
1151,2019-02-25,7655.280275437546
1152,2019-02-26,7568.548264923145
1153,2019-02-27,7549.191896005586
1154,2019-02-28,7428.317594804967
1155,2019-03-01,7367.515020017085
1156,2019-03-02,7339.374572682673
1157,2019-03-03,7267.301947534917
1158,2019-03-04,7232.079689333764
1159,2019-03-05,7154.537873719136
1160,2019-03-06,7159.429112223545
1161,2019-03-07,7076.784318791567
1162,2019-03-08,7066.797922071793
1163,2019-03-09,7100.38643360461
1164,2019-03-10,7099.05038718962
1165,2019-03-11,7141.488320226556
1166,2019-03-12,7146.323508113951
1167,2019-03-13,7236.037164774357
1168,2019-03-14,7238.383021412534
1169,2019-03-15,7311.330444072371
1170,2019-03-16,7423.678517756397
1171,2019-03-17,7494.969709823067
1172,2019-03-18,7602.150496657566
1173,2019-03-19,7662.338526321276
1174,2019-03-20,7796.789068726893
1175,2019-03-21,7832.334904288463
1176,2019-03-22,7926.346268804564
1177,2019-03-23,8047.352969927879
1178,2019-03-24,8114.95721170772
1179,2019-03-25,8206.48467065229
1180,2019-03-26,8239.7337843264
1181,2019-03-27,8336.916608383146
1182,2019-03-28,8326.06619490166
1183,2019-03-29,8365.958085706696
1184,2019-03-30,8426.68916065432
1185,2019-03-31,8429.543600269437
1186,2019-04-01,8453.59484944005
1187,2019-04-02,8418.404876572074
1188,2019-04-03,8447.915464700473
1189,2019-04-04,8371.807822059616
1190,2019-04-05,8350.379377621828
1191,2019-04-06,8355.082171831114
1192,2019-04-07,8308.35365890438
1193,2019-04-08,8290.189668069987
1194,2019-04-09,8220.821554387054
1195,2019-04-10,8224.592776304797
1196,2019-04-11,8131.311497289417
1197,2019-04-12,8101.128171313547
1198,2019-04-13,8105.082403690834
1199,2019-04-14,8064.949577546452
1200,2019-04-15,8059.836471004741
1201,2019-04-16,8008.887193664124
1202,2019-04-17,8035.193818691747
1203,2019-04-18,7967.1873134245125
1204,2019-04-19,7963.556628687239
1205,2019-04-20,7993.83906458029
1206,2019-04-21,7978.311187810174
1207,2019-04-22,7994.628302363502
1208,2019-04-23,7960.572604004838
1209,2019-04-24,7998.003254212395
1210,2019-04-25,7934.28292337063
1211,2019-04-26,7927.227725533028
1212,2019-04-27,7945.722863879346
1213,2019-04-28,7909.632622595947
1214,2019-04-29,7896.4522424001
1215,2019-04-30,7824.061530894964
1216,2019-05-01,7814.673354765585
1217,2019-05-02,7696.251665867755
1218,2019-05-03,7627.44627155407
1219,2019-05-04,7578.187132217198
1220,2019-05-05,7469.5674467793415
1221,2019-05-06,7380.46383071133
1222,2019-05-07,7230.254325036898
1223,2019-05-08,7142.7283651093285
1224,2019-05-09,6947.464409908547
1225,2019-05-10,6804.723528730966
1226,2019-05-11,6686.00282295117
1227,2019-05-12,6513.87901693944
1228,2019-05-13,6368.591546240637
1229,2019-05-14,6170.726828370012
1230,2019-05-15,6045.098691050415
1231,2019-05-16,5822.1013825257905
1232,2019-05-17,5662.584045046908
1233,2019-05-18,5538.390960125473
1234,2019-05-19,5372.198168134251
1235,2019-05-20,5244.0958916719765
1236,2019-05-21,5074.278382177615
1237,2019-05-22,4986.935935927331
1238,2019-05-23,4811.625121346757
1239,2019-05-24,4708.165574756344
1240,2019-05-25,4647.207024266374
1241,2019-05-26,4550.096390068182
1242,2019-05-27,4495.493552697232
1243,2019-05-28,4402.096511201483
1244,2019-05-29,4392.5697450757
1245,2019-05-30,4294.950880315011
1246,2019-05-31,4267.583091044304
1247,2019-06-01,4279.716010949181
1248,2019-06-02,4251.404180140742
1249,2019-06-03,4260.15087983034
1250,2019-06-04,4223.657438802065
1251,2019-06-05,4263.771303573913
1252,2019-06-06,4207.9075778912065
1253,2019-06-07,4213.99120308567
1254,2019-06-08,4251.062432169749
1255,2019-06-09,4239.174640356376
1256,2019-06-10,4256.032476010127
1257,2019-06-11,4219.730714765419
1258,2019-06-12,4252.687503850402
1259,2019-06-13,4183.047200202083
1260,2019-06-14,4169.600558515751
1261,2019-06-15,4182.365575401665
1262,2019-06-16,4136.747363499986
1263,2019-06-17,4117.282647683458
1264,2019-06-18,4043.216272666962
1265,2019-06-19,4038.1178505763446
1266,2019-06-20,3931.2575925933916
1267,2019-06-21,3882.5011005292317
1268,2019-06-22,3862.8670080187485
1269,2019-06-23,3794.3777215548107
1270,2019-06-24,3756.6524122160904
1271,2019-06-25,3669.6036782495103
1272,2019-06-26,3657.3325080981263
1273,2019-06-27,3549.497553670085
1274,2019-06-28,3506.2071228441355
1275,2019-06-29,3498.577684595839
1276,2019-06-30,3448.5889463126605
1277,2019-07-01,3435.6843780882555
1278,2019-07-02,3379.4782536928888
1279,2019-07-03,3403.663425729321
1280,2019-07-04,3337.3953851121178
1281,2019-07-05,3340.200521583275
1282,2019-07-06,3382.551869030287
1283,2019-07-07,3385.7418834835044
1284,2019-07-08,3428.5006295266603
1285,2019-07-09,3429.7199721934994
1286,2019-07-10,3512.3775581404607
1287,2019-07-11,3504.935752257451
1288,2019-07-12,3566.2631211249327
1289,2019-07-13,3666.221487283836
1290,2019-07-14,3725.5479124718067
1291,2019-07-15,3822.479868216319
1292,2019-07-16,3875.4841459014774
1293,2019-07-17,4007.18331532141
1294,2019-07-18,4045.754989062734
1295,2019-07-19,4149.851635150148
1296,2019-07-20,4289.184165134693
1297,2019-07-21,4384.398902198953
1298,2019-07-22,4513.696467387914
1299,2019-07-23,4595.553438544245
1300,2019-07-24,4752.640905407436
1301,2019-07-25,4813.215493937715
1302,2019-07-26,4936.030909057983
1303,2019-07-27,5090.913511290941
1304,2019-07-28,5198.631793238005
1305,2019-07-29,5337.508521259255
1306,2019-07-30,5426.136584311744
1307,2019-07-31,5587.292816757843
1308,2019-08-01,5649.325465029398
1309,2019-08-02,5771.0633968257835
1310,2019-08-03,5922.3905712963715
1311,2019-08-04,6024.115594983657
1312,2019-08-05,6154.5850473789915
1313,2019-08-06,6232.401501195771
1314,2019-08-07,6380.340358005984
1315,2019-08-08,6426.741000411911
1316,2019-08-09,6530.420175431889
1317,2019-08-10,6661.250935737746
1318,2019-08-11,6740.036771324577
1319,2019-08-12,6845.129429941944
1320,2019-08-13,6895.151179094922
1321,2019-08-14,7012.915476900183
1322,2019-08-15,7026.821423310015
1323,2019-08-16,7095.769804068063
1324,2019-08-17,7189.743981511194
1325,2019-08-18,7229.685223204322
1326,2019-08-19,7294.110956028253
1327,2019-08-20,7301.836717328426
1328,2019-08-21,7375.8958163095285
1329,2019-08-22,7344.932146702628
1330,2019-08-23,7368.114051926534
1331,2019-08-24,7415.712600077824
1332,2019-08-25,7408.973972011713
1333,2019-08-26,7426.734565811856
1334,2019-08-27,7388.139702889364
1335,2019-08-28,7416.560055130318
1336,2019-08-29,7340.98132822394
1337,2019-08-30,7320.915180198114
1338,2019-08-31,7326.974790776083
1339,2019-09-01,7280.744821226465
1340,2019-09-02,7261.394381361681
1341,2019-09-03,7184.747601206944
1342,2019-09-04,7178.137284205884
1343,2019-09-05,7070.854346260071
1344,2019-09-06,7022.703729558811
1345,2019-09-07,7004.578735619608
1346,2019-09-08,6938.329705156796
1347,2019-09-09,6903.3755686355835
1348,2019-09-10,6819.419052825716
1349,2019-09-11,6810.359549111525
1350,2019-09-12,6705.679058880699
1351,2019-09-13,6665.3490773707135
1352,2019-09-14,6660.401724553446
1353,2019-09-15,6612.794774767401
1354,2019-09-16,6602.0191407218435
1355,2019-09-17,6547.809660306797
1356,2019-09-18,6574.05328656008
1357,2019-09-19,6510.170221098793
1358,2019-09-20,6516.016005216283
1359,2019-09-21,6562.448054121045
1360,2019-09-22,6571.186481877422
1361,2019-09-23,6621.417981374448
1362,2019-09-24,6632.503822202047
1363,2019-09-25,6727.886279208088
1364,2019-09-26,6736.469234213586
1365,2019-09-27,6817.521148647124
1366,2019-09-28,6941.244049212563
1367,2019-09-29,7028.638496093612
1368,2019-09-30,7158.113378145711
1369,2019-10-01,7248.201630186317
1370,2019-10-02,7421.476164700614
1371,2019-10-03,7505.941684001839
1372,2019-10-04,7659.950436565055
1373,2019-10-05,7852.785368238297
1374,2019-10-06,8004.540391162166
1375,2019-10-07,8192.746316961428
1376,2019-10-08,8335.103206125581
1377,2019-10-09,8553.41304508738
1378,2019-10-10,8674.98800788172
1379,2019-10-11,8857.58193926331
1380,2019-10-12,9069.988077176047
1381,2019-10-13,9231.932311133109
1382,2019-10-14,9420.710116233986
1383,2019-10-15,9553.92754020346
1384,2019-10-16,9753.439825287578
1385,2019-10-17,9846.76264874798
1386,2019-10-18,9992.003412755548
1387,2019-10-19,10158.45547152893
1388,2019-10-20,10266.48454532258
1389,2019-10-21,10394.155502009844
1390,2019-10-22,10459.960015142962
1391,2019-10-23,10586.738902173653
1392,2019-10-24,10603.074436089395
1393,2019-10-25,10668.20045296262
1394,2019-10-26,10752.573609212905
1395,2019-10-27,10777.73556786663
1396,2019-10-28,10822.91487537698
1397,2019-10-29,10807.72965519897
1398,2019-10-30,10856.085559552997
1399,2019-10-31,10797.544913536545
1400,2019-11-01,10792.215500326842
1401,2019-11-02,10811.302934785705
1402,2019-11-03,10776.95694798409
1403,2019-11-04,10768.860820378366
1404,2019-11-05,10706.925483728843
1405,2019-11-06,10715.183031401164
1406,2019-11-07,10623.155762736591
1407,2019-11-08,10590.749286805622
1408,2019-11-09,10588.81358925283
1409,2019-11-10,10539.002219043996
1410,2019-11-11,10520.378546536227
1411,2019-11-12,10452.130211025444
1412,2019-11-13,10457.485988250608
1413,2019-11-14,10365.110598830963
1414,2019-11-15,10334.025297374394
1415,2019-11-16,10334.19739688858
1416,2019-11-17,10286.428092322152
1417,2019-11-18,10268.98671910603
1418,2019-11-19,10200.351749212838
1419,2019-11-20,10203.151962556998
1420,2019-11-21,10105.582569792725
1421,2019-11-22,10066.343438453372
1422,2019-11-23,10055.242005682789
1423,2019-11-24,9993.089741014574
1424,2019-11-25,9958.339946049136
1425,2019-11-26,9869.82697042941
1426,2019-11-27,9850.700207012396
1427,2019-11-28,9729.827717500491
1428,2019-11-29,9666.716880032986
1429,2019-11-30,9632.095004545583
1430,2019-12-01,9547.779321907268
1431,2019-12-02,9493.284780720227
1432,2019-12-03,9388.530505873507
1433,2019-12-04,9357.739152359332
1434,2019-12-05,9230.804951872113
1435,2019-12-06,9168.178840939554
1436,2019-12-07,9141.414637950364
1437,2019-12-08,9073.006693068231
1438,2019-12-09,9042.968430869885
1439,2019-12-10,8971.513565598156
1440,2019-12-11,8982.93506107209
1441,2019-12-12,8906.958358816759
1442,2019-12-13,8903.61785399392
1443,2019-12-14,8943.801022738191
1444,2019-12-15,8949.090890909887
1445,2019-12-16,8998.356348732319
1446,2019-12-17,9010.451987916105
1447,2019-12-18,9108.122240703846
1448,2019-12-19,9119.38586610516
1449,2019-12-20,9202.449107802631
1450,2019-12-21,9326.291109208745
1451,2019-12-22,9410.551313104259
1452,2019-12-23,9532.167266048931
1453,2019-12-24,9608.123324794382
1454,2019-12-25,9759.403799215957
1455,2019-12-26,9812.425298566173
1456,2019-12-27,9923.995326908962
1457,2019-12-28,10061.939468494593
1458,2019-12-29,10145.025713428904
1459,2019-12-30,10249.633266919762
1460,2019-12-31,10292.525392998103
1461,2020-01-01,10394.819038938245
1462,2020-01-02,10383.425400598098
1463,2020-01-03,10416.00806894723
1464,2020-01-04,10461.600908158545
1465,2020-01-05,10440.514249210268
1466,2020-01-06,10430.977002796648
1467,2020-01-07,10351.874726927812
1468,2020-01-08,10326.677094947145
1469,2020-01-09,10184.829824005878
1470,2020-01-10,10086.658784212379
1471,2020-01-11,10003.92967371731
1472,2020-01-12,9859.693203915898
1473,2020-01-13,9734.864850920792
1474,2020-01-14,9550.900717066257
1475,2020-01-15,9433.664474614534
1476,2020-01-16,9214.76195732043
1477,2020-01-17,9056.3925660417
1478,2020-01-18,8931.862222342945
1479,2020-01-19,8765.389030075303
1480,2020-01-20,8638.651751594545
1481,2020-01-21,8473.44349901324
1482,2020-01-22,8395.526251757323
1483,2020-01-23,8235.963169206525
1484,2020-01-24,8155.978019434355
1485,2020-01-25,8127.486358369982
1486,2020-01-26,8072.929265774177
1487,2020-01-27,8071.859144053464
1488,2020-01-28,8043.639146105179
1489,2020-01-29,8111.350795110585
1490,2020-01-30,8103.185527791419
1491,2020-01-31,8177.368086070423
1492,2020-02-01,8302.754871019446
1493,2020-02-02,8398.736458459369
1494,2020-02-03,8541.89212884253
1495,2020-02-04,8648.756319393411
1496,2020-02-05,8839.789940268665
1497,2020-02-06,8940.830743210121
1498,2020-02-07,9108.069241881496
1499,2020-02-08,9309.287642023151
1500,2020-02-09,9462.01181266467
1501,2020-02-10,9641.979442616055
1502,2020-02-11,9765.32748986307
1503,2020-02-12,9952.569563524889
1504,2020-02-13,10030.04168837565
1505,2020-02-14,10154.863094162705
1506,2020-02-15,10295.554275785013
1507,2020-02-16,10371.941092739202
1508,2020-02-17,10461.792777109911
1509,2020-02-18,10483.55422168708
1510,2020-02-19,10560.266388397296
1511,2020-02-20,10520.9503355341
1512,2020-02-21,10525.503050780304
1513,2020-02-22,10545.248953940705
1514,2020-02-23,10502.777487211606
1515,2020-02-24,10478.51630117567
1516,2020-02-25,10393.401994682557
1517,2020-02-26,10372.743742846673
1518,2020-02-27,10247.556675384436
1519,2020-02-28,10179.41439155998
1520,2020-02-29,10140.965480650328
1521,2020-03-01,10055.745251875547
1522,2020-03-02,10004.73273039384
1523,2020-03-03,9909.015175710658
1524,2020-03-04,9893.655498707354
1525,2020-03-05,9789.039226049594
1526,2020-03-06,9755.749936717408
1527,2020-03-07,9765.117343818085
1528,2020-03-08,9739.068315509521
1529,2020-03-09,9756.729792478696
1530,2020-03-10,9737.144600255997
1531,2020-03-11,9803.194149633197
1532,2020-03-12,9783.003203257551
1533,2020-03-13,9834.87411381564
1534,2020-03-14,9927.89317910893
1535,2020-03-15,9981.837911488818
1536,2020-03-16,10073.832753087376
1537,2020-03-17,10121.112916176298
1538,2020-03-18,10244.989163600309
1539,2020-03-19,10272.287699207538
1540,2020-03-20,10360.311760535611
1541,2020-03-21,10477.466960290725
1542,2020-03-22,10543.178803287305
1543,2020-03-23,10634.549774816594
1544,2020-03-24,10669.115780696397
1545,2020-03-25,10768.79508602009
1546,2020-03-26,10761.304474389835
1547,2020-03-27,10805.089974437109
1548,2020-03-28,10869.915135060775
1549,2020-03-29,10876.73636431232
1550,2020-03-30,10904.313938775507
1551,2020-03-31,10871.919763391594
1552,2020-04-01,10903.236381498256
1553,2020-04-02,10827.723325773319
1554,2020-04-03,10805.499505068714
1555,2020-04-04,10807.885899993524
1556,2020-04-05,10757.239282837672
1557,2020-04-06,10733.526647215054
1558,2020-04-07,10657.002356200957
1559,2020-04-08,10652.083264438259
1560,2020-04-09,10548.698469137225
1561,2020-04-10,10507.162744610778
1562,2020-04-11,10498.71808095271
1563,2020-04-12,10445.373976640563
1564,2020-04-13,10426.49589537593
1565,2020-04-14,10361.503421346173
1566,2020-04-15,10373.772709462502
1567,2020-04-16,10292.019062148564
1568,2020-04-17,10275.207723732112
1569,2020-04-18,10293.136236927267
1570,2020-04-19,10266.31785298442
1571,2020-04-20,10272.614197853198
1572,2020-04-21,10229.977504141985
1573,2020-04-22,10260.395797962003
1574,2020-04-23,10191.315714245924
1575,2020-04-24,10180.58995391117
1576,2020-04-25,10197.091758258828
1577,2020-04-26,10160.625056700479
1578,2020-04-27,10164.081188077425
1579,2020-04-28,10109.68510226751
1580,2020-04-29,10119.457892114648
