,ds,yhat
781,2019-02-11,137.1911669604549
782,2019-02-12,137.25658392366086
783,2019-02-13,137.05444651967997
784,2019-02-14,136.96473390363187
785,2019-02-15,136.8762889819084
786,2019-02-19,136.52891006942616
787,2019-02-20,136.40855462508839
788,2019-02-21,136.40643552135364
789,2019-02-22,136.40898826143751
790,2019-02-25,136.1914122829706
791,2019-02-26,136.41092047231584
792,2019-02-27,136.36280527109582
793,2019-02-28,136.4229718736743
794,2019-03-01,136.47637128585473
795,2019-03-04,136.33315926868826
796,2019-03-05,136.550154095783
797,2019-03-06,136.48625928275004
798,2019-03-07,136.51820610621917
799,2019-03-08,136.532143322079
800,2019-03-11,136.2199161251079
801,2019-03-12,136.37059915954146
802,2019-03-13,136.23931079625234
803,2019-03-14,136.2052669905611
804,2019-03-15,136.15710308990495
805,2019-03-18,135.7054060574946
806,2019-03-19,135.83214299616674
807,2019-03-20,135.69099708353502
808,2019-03-21,135.6623827498483
809,2019-03-22,135.63575368213193
810,2019-03-25,135.3473273335799
811,2019-03-26,135.55995464694513
812,2019-03-27,135.51869695768238
813,2019-03-28,135.602357349606
814,2019-03-29,135.69844636354145
815,2019-04-01,135.81910730520167
816,2019-04-02,136.1724679529084
817,2019-04-03,136.2695295015692
818,2019-04-04,136.48633003417967
819,2019-04-05,136.70770452124654
820,2019-04-08,137.13132254092176
