,ds,yhat
823,2019-04-11,280.26249348049413
824,2019-04-12,280.6841208641375
825,2019-04-15,281.92149081737824
826,2019-04-16,282.2011630720828
827,2019-04-17,282.4772265087966
828,2019-04-18,282.56581247246794
829,2019-04-22,282.9470666953092
830,2019-04-23,282.8822644517335
831,2019-04-24,282.8126125991183
832,2019-04-25,282.559004131275
833,2019-04-26,282.35048564554427
834,2019-04-29,281.70407729158785
835,2019-04-30,281.3871329648252
836,2019-05-01,281.09688602050966
837,2019-05-02,280.6580226175066
838,2019-05-03,280.30290687702905
839,2019-05-06,279.4731617646049
840,2019-05-07,279.1854427190907
841,2019-05-08,278.97019474308934
842,2019-05-09,278.65131256504816
843,2019-05-10,278.4595850712713
844,2019-05-13,278.3532658288628
845,2019-05-14,278.37182928600555
846,2019-05-15,278.48755097098103
847,2019-05-16,278.51880976474934
848,2019-05-17,278.690485030678
849,2019-05-20,279.6912482758132
850,2019-05-21,280.0631945438496
851,2019-05-22,280.51408796435464
852,2019-05-23,280.8564809972264
853,2019-05-24,281.3098645449386
854,2019-05-28,283.42858638116815
855,2019-05-29,283.955662185343
856,2019-05-30,284.3270393443909
857,2019-05-31,284.76227412359555
858,2019-06-03,286.06384333802555
859,2019-06-04,286.3706051920692
860,2019-06-05,286.67658110773533
861,2019-06-06,286.7985125634713
862,2019-06-07,286.96157860418583
863,2019-06-10,287.3725924525429
864,2019-06-11,287.37970886610003
865,2019-06-12,287.39568193478806
866,2019-06-13,287.24365004192236
867,2019-06-14,287.15485424431876
868,2019-06-17,286.9959865821732
869,2019-06-18,286.69155650325166
870,2019-06-19,286.4394780830511
871,2019-06-20,286.0647945364132
872,2019-06-21,285.79974118285475
873,2019-06-24,285.3865976756533
874,2019-06-25,285.281093711019
875,2019-06-26,285.2658429342932
876,2019-06-27,285.1617968156836
877,2019-06-28,285.19647890016586
878,2019-07-01,285.80295015015616
879,2019-07-02,286.05786322759263
880,2019-07-03,286.40317560244875
881,2019-07-05,287.03154927283293
882,2019-07-08,288.54481823402017
883,2019-07-09,289.0463250838702
884,2019-07-10,289.6045102722541
885,2019-07-11,290.0318537148361
886,2019-07-12,290.54839354132775
887,2019-07-15,292.2458028075398
888,2019-07-16,292.7334241558239
889,2019-07-17,293.24299786844574
890,2019-07-18,293.5897297487844
891,2019-07-19,293.99693976934986
892,2019-07-22,295.23335979434466
893,2019-07-23,295.53756788307055
894,2019-07-24,295.856522630244
895,2019-07-25,296.0100372740243
896,2019-07-26,296.2258990126808
897,2019-07-29,296.9400769067487
898,2019-07-30,297.0990575921783
899,2019-07-31,297.2917895871103
900,2019-08-01,297.3399921365488
901,2019-08-02,297.4727482279023
902,2019-08-05,298.07440107755565
903,2019-08-06,298.23956846184376
904,2019-08-07,298.45792773149793
905,2019-08-08,298.548968150639
906,2019-08-09,298.73909808460263
907,2019-08-12,299.5681719539792
908,2019-08-13,299.8157756321673
909,2019-08-14,300.11369877649355
910,2019-08-15,300.2777299990656
911,2019-08-16,300.5307048241356
912,2019-08-19,301.4552985156336
913,2019-08-20,301.69471957371394
914,2019-08-21,301.96100005220825
915,2019-08-22,302.0685962358664
916,2019-08-23,302.239550165506
917,2019-08-26,302.76502904224657
918,2019-08-27,302.8233445859189
919,2019-08-28,302.8873040093835
920,2019-08-29,302.7737971120264
921,2019-08-30,302.70773404824456
922,2019-09-03,302.2536369997447
923,2019-09-04,302.05504321565184
924,2019-09-05,301.685908732691
925,2019-09-06,301.37521227544886
926,2019-09-09,300.49855276084736
927,2019-09-10,300.1279064930919
928,2019-09-11,299.7937305438565
929,2019-09-12,299.3193378406769
930,2019-09-13,298.93552680415326
931,2019-09-16,298.0427263082691
932,2019-09-17,297.73514787223024
933,2019-09-18,297.4972437553748
934,2019-09-19,297.15091031707504
935,2019-09-20,296.92502565345256
936,2019-09-23,296.659249818503
937,2019-09-24,296.60119852549644
938,2019-09-25,296.62704577521555
939,2019-09-26,296.55475029939606
940,2019-09-27,296.6091392023511
941,2019-09-30,297.1809151517994
942,2019-10-01,297.38784661612164
943,2019-10-02,297.66548921424874
944,2019-10-03,297.8285674167069
945,2019-10-04,298.0990339591302
946,2019-10-07,299.1809013537323
947,2019-10-08,299.50673668826556
948,2019-10-09,299.8764499550557
949,2019-10-10,300.1047874334331
950,2019-10-11,300.41424186890754
951,2019-10-14,301.46820101433923
952,2019-10-15,301.74291890084163
953,2019-10-16,302.0448020246658
954,2019-10-17,302.1915726266314
955,2019-10-18,302.4089169579324
956,2019-10-21,303.1569988042507
957,2019-10-22,303.3312217241501
958,2019-10-23,303.53877621869015
959,2019-10-24,303.6003601272357
960,2019-10-25,303.74435092128647
961,2019-10-28,304.3648058640465
962,2019-10-29,304.5322863862543
963,2019-10-30,304.7522926450683
964,2019-10-31,304.84553475133833
965,2019-11-01,305.0398842646086
966,2019-11-04,305.9110594935238
967,2019-11-05,306.18883849066464
968,2019-11-06,306.52825740114747
969,2019-11-07,306.74699111108134
970,2019-11-08,307.0696444552119
971,2019-11-11,308.30806649692613
972,2019-11-12,308.6908031610166
973,2019-11-13,309.12092625170055
974,2019-11-14,309.4131220890873
975,2019-11-15,309.7893309334326
976,2019-11-18,311.0485678754302
977,2019-11-19,311.3872742606457
978,2019-11-20,311.69478806458767
979,2019-11-21,311.83845841460464
980,2019-11-22,312.041191931015
981,2019-11-25,312.6484172231386
982,2019-11-26,312.73454038094053
983,2019-11-27,312.82955070188723
984,2019-11-29,312.7297097842642
985,2019-12-02,312.6766562537269
986,2019-12-03,312.56187159349156
987,2019-12-04,312.4721833407266
988,2019-12-05,312.22999822536957
989,2019-12-06,312.06541286548224
990,2019-12-09,311.7481486589713
991,2019-12-10,311.60439828640614
992,2019-12-11,311.51629566678776
993,2019-12-12,311.30584663938674
994,2019-12-13,311.20207674542365
995,2019-12-16,311.22145830485374
996,2019-12-17,311.23167515275827
997,2019-12-18,311.3123607854055
998,2019-12-19,311.2813108660959
999,2019-12-20,311.3630818085518
1000,2019-12-23,311.92947869387933
1001,2019-12-24,312.1034907759128
1002,2019-12-26,312.4273418204005
1003,2019-12-27,312.6122466200915
1004,2019-12-30,313.3193496896759
1005,2019-12-31,313.4785409766327
1006,2020-01-02,313.6775419179723
1007,2020-01-03,313.75403632665456
1008,2020-01-06,313.9759394969035
1009,2020-01-07,313.93026925194783
1010,2020-01-08,313.8914583912308
1011,2020-01-09,313.67827093603074
1012,2020-01-10,313.5176304832577
1013,2020-01-13,313.03852086363867
1014,2020-01-14,312.7782583414827
1015,2020-01-15,312.5416877619792
1016,2020-01-16,312.1514291643773
1017,2020-01-17,311.83778886777264
1018,2020-01-21,310.7742935880104
1019,2020-01-22,310.53463826675426
1020,2020-01-23,310.17239094395785
1021,2020-01-24,309.9165739479619
1022,2020-01-27,309.477762832352
1023,2020-01-28,309.3342311492801
1024,2020-01-29,309.26043633797946
1025,2020-01-30,309.0740181104904
1026,2020-01-31,308.9993697271772
1027,2020-02-03,309.08855257128084
1028,2020-02-04,309.10030433047086
1029,2020-02-05,309.1641680139683
1030,2020-02-06,309.0939213852078
1031,2020-02-07,309.1105441689782
1032,2020-02-10,309.2980975839487
1033,2020-02-11,309.27851511641035
1034,2020-02-12,309.27778417638905
1035,2020-02-13,309.10996101228676
1036,2020-02-14,308.9969577632923
1037,2020-02-18,308.3656630672516
1038,2020-02-19,308.1094375708868
1039,2020-02-20,307.67112836182525
1040,2020-02-21,307.27681670073747
1041,2020-02-24,306.03661377729526
1042,2020-02-25,305.499739025315
1043,2020-02-26,304.9737725737271
1044,2020-02-27,304.280676994852
1045,2020-02-28,303.65024340109983
1046,2020-03-02,301.8454311256307
1047,2020-03-03,301.17680975420075
1048,2020-03-04,300.55047474219293
1049,2020-03-05,299.7895785310047
1050,2020-03-06,299.1246337706655
1051,2020-03-09,297.41648338233966
1052,2020-03-10,296.84486975387796
1053,2020-03-11,296.3460185484793
1054,2020-03-12,295.7414383751746
1055,2020-03-13,295.2597231866462
1056,2020-03-16,294.24027073928625
1057,2020-03-17,293.9362452813646
1058,2020-03-18,293.7195510749499
1059,2020-03-19,293.4089283780235
1060,2020-03-20,293.23017319195276
1061,2020-03-23,293.1456490821281
1062,2020-03-24,293.15275001876586
1063,2020-03-25,293.24243064991424
1064,2020-03-26,293.23081859710805
1065,2020-03-27,293.3411626090177
1066,2020-03-30,294.040098741169
1067,2020-03-31,294.2726974726186
1068,2020-04-01,294.56642823543115
1069,2020-04-02,294.73541049375945
1070,2020-04-03,295.001013877766
1071,2020-04-06,295.99726034113706
1072,2020-04-07,296.268256446328
1073,2020-04-08,296.56831453357574
1074,2020-04-09,296.7109174439536
1075,2020-04-13,297.53863770034974
1076,2020-04-14,297.62172604958937
1077,2020-04-15,297.704623423921
1078,2020-04-16,297.6027946940215
1079,2020-04-17,297.53968507262164
1080,2020-04-20,297.23448094668515
1081,2020-04-21,296.98106430041173
1082,2020-04-22,296.7205219271379
1083,2020-04-23,296.2728475239255
1084,2020-04-24,295.86620966648854
1085,2020-04-27,294.5930018708963
1086,2020-04-28,294.0539359656268
1087,2020-04-29,293.8109413511145
1088,2020-04-30,293.4113485338749
1089,2020-05-01,293.08722562167725
1090,2020-05-04,292.29986565975713
1091,2020-05-05,292.00981525266246
1092,2020-05-06,291.78457040884257
1093,2020-05-07,291.44857671433505
1094,2020-05-08,291.2333065794831
1095,2020-05-11,291.02636513764537
1096,2020-05-12,291.0047376002991
1097,2020-05-13,291.0787971607683
1098,2020-05-14,291.06810085140427
1099,2020-05-15,291.19871926142974
1100,2020-05-18,292.09332515405066
1101,2020-05-19,292.43917449313585
1102,2020-05-20,292.8702190532352
1103,2020-05-21,293.1998080443019
1104,2020-05-22,293.6480942935531
1105,2020-05-26,295.8313028610662
1106,2020-05-27,296.3962024389941
1107,2020-05-28,296.81367410137716
1108,2020-05-29,297.30277449583593
1109,2020-06-01,298.8053151738567
1110,2020-06-02,299.18912719576105
1111,2020-06-03,299.57539142619703
1112,2020-06-04,299.77966402100907
1113,2020-06-05,300.0258983468122
1114,2020-06-08,300.67904530120006
1115,2020-06-09,300.76045387012255
1116,2020-06-10,300.8456884843257
1117,2020-06-11,300.75693760098574
1118,2020-06-12,300.7246151478844
1119,2020-06-15,300.6882139626746
1120,2020-06-16,300.6056667287362
1121,2020-06-17,300.5668312086962
1122,2020-06-18,300.39689016871574
1123,2020-06-19,300.3283855873834
1124,2020-06-22,300.4611131717719
1125,2020-06-23,300.5254525006382
1126,2020-06-24,300.6755099337952
1127,2020-06-25,300.73327842578954
1128,2020-06-26,300.9273780187538
1129,2020-06-29,302.0090194999011
1130,2020-06-30,302.42500979214805
1131,2020-07-01,302.93449484835
1132,2020-07-02,303.35335924194135
1133,2020-07-06,305.9727315592702
1134,2020-07-07,306.67289077012424
1135,2020-07-08,307.4369281356577
1136,2020-07-09,308.07735575247665
1137,2020-07-10,308.8140992588128
1138,2020-07-13,311.2116839470906
1139,2020-07-14,311.94423160717906
1140,2020-07-15,312.70341845511126
1141,2020-07-16,313.3004191864647
1142,2020-07-17,313.96099901567635
1143,2020-07-20,315.9675491803786
1144,2020-07-21,316.52895332707027
1145,2020-07-22,317.1039902255669
1146,2020-07-23,317.5117382043073
1147,2020-07-24,317.9793243835967
1148,2020-07-27,319.4284055537622
1149,2020-07-28,319.8243852428248
1150,2020-07-29,320.24981015293855
1151,2020-07-30,320.5263822635585
1152,2020-07-31,320.8832829711762
1153,2020-08-03,322.134628284773
1154,2020-08-04,322.51013192528313
1155,2020-08-05,322.9365929305162
1156,2020-08-06,323.23412246740764
1157,2020-08-07,323.6297928901472
1158,2020-08-10,325.07673164852866
1159,2020-08-11,325.53300145597603
1160,2020-08-12,326.0420317328165
1161,2020-08-13,326.42019332712385
1162,2020-08-14,326.89083919476377
1163,2020-08-17,328.49366294106744
1164,2020-08-18,328.9684307110919
1165,2020-08-19,329.4748747867976
1166,2020-08-20,329.8274041008093
1167,2020-08-21,330.24790887258166
1168,2020-08-24,331.54673293311157
1169,2020-08-25,331.8696003138036
1170,2020-08-26,332.20056751957776
1171,2020-08-27,332.35586958653255
1172,2020-08-28,332.5597139992398
1173,2020-08-31,333.1215121928958
1174,2020-09-01,333.1812645784079
1175,2020-09-02,333.24681508613463
1176,2020-09-03,333.138476059278
1177,2020-09-04,333.08457670163267
1178,2020-09-08,332.8138221452219
1179,2020-09-09,332.7091760417956
1180,2020-09-10,332.4580156019632
1181,2020-09-11,332.29108695848055
1182,2020-09-14,332.01184293874053
1183,2020-09-15,331.8972502272265
1184,2020-09-16,331.8472113052688
1185,2020-09-17,331.6841341696063
1186,2020-09-18,331.63747882449
1187,2020-09-21,331.8918729653294
1188,2020-09-22,332.00377693893637
1189,2020-09-23,332.1991139177477
1190,2020-09-24,332.29659524133706
1191,2020-09-25,332.52178279410737
1192,2020-09-28,333.6188964070268
1193,2020-09-29,334.00726241123147
1194,2020-09-30,334.4703367352836
1195,2020-10-01,334.82322634513525
1196,2020-10-02,335.2881774250467
1197,2020-10-05,336.98305197701944
1198,2020-10-06,337.52309494456637
1199,2020-10-07,338.1117233608495
1200,2020-10-08,338.5634103578164
1201,2020-10-09,339.1002929719753
1202,2020-10-12,340.8563927311326
1203,2020-10-13,341.3699574904985
1204,2020-10-14,341.91207984242703
1205,2020-10-15,342.29984584560685
1206,2020-10-16,342.75830371102313
1207,2020-10-19,344.22431731146946
1208,2020-10-20,344.6341896047838
1209,2020-10-21,345.07476745147017
1210,2020-10-22,345.36637458164176
1211,2020-10-23,345.73709578111135
1212,2020-10-26,347.0164092077149
1213,2020-10-27,347.39634823221775
1214,2020-10-28,347.82544771641835
1215,2020-10-29,348.124686642857
1216,2020-10-30,348.5222916867273
1217,2020-11-02,349.99145706693935
1218,2020-11-03,350.466496921562
1219,2020-11-04,351.0031758598314
1220,2020-11-05,351.4198228392345
1221,2020-11-06,351.94169819897235
1222,2020-11-09,353.79189070751426
1223,2020-11-10,354.38513006023993
1224,2020-11-11,355.0298321391683
1225,2020-11-12,355.5410379065652
1226,2020-11-13,356.1409495879128
1227,2020-11-16,358.10053526393875
1228,2020-11-17,358.6822591254139
1229,2020-11-18,359.28949557624094
1230,2020-11-19,359.73693628776124
1231,2020-11-20,360.2470165745456
1232,2020-11-23,361.7917847456927
1233,2020-11-24,362.1932781123818
1234,2020-11-25,362.60381942509576
1235,2020-11-27,363.1323557506457
1236,2020-11-30,364.00373343669577
1237,2020-12-01,364.18952634486084
1238,2020-12-02,364.3957018992051
1239,2020-12-03,364.4442486017221
1240,2020-12-04,364.56495401739824
1241,2020-12-07,365.0696155967746
1242,2020-12-08,365.18871403220055
1243,2020-12-09,365.3583024169832
1244,2020-12-10,365.4008081416915
1245,2020-12-11,365.5457864580012
1246,2020-12-14,366.29284322065047
1247,2020-12-15,366.54200619779533
1248,2020-12-16,366.8612380121802
1249,2020-12-17,367.31853111227343
1250,2020-12-18,367.8899882392198
1251,2020-12-21,369.9416740108264
1252,2020-12-22,370.6186160374704
1253,2020-12-23,371.3544431706855
1254,2020-12-24,371.963531869409
1255,2020-12-28,374.9666482905872
1256,2020-12-29,375.6681755448858
1257,2020-12-30,376.3971407076987
1258,2020-12-31,376.9674781665987
1259,2021-01-04,379.51275984550296
1260,2021-01-05,380.03407188968106
1261,2021-01-06,380.56262596186826
1262,2021-01-07,380.91628944311043
1263,2021-01-08,381.3211013851679
1264,2021-01-11,382.52171206518193
1265,2021-01-12,382.81339213640126
1266,2021-01-13,383.12379555365754
1267,2021-01-14,383.27511303552035
1268,2021-01-15,383.4973446718306
1269,2021-01-19,384.5187764155646
1270,2021-01-20,384.7864950209497
1271,2021-01-21,384.9268353137567
1272,2021-01-22,385.16939744904664
1273,2021-01-25,386.2075813084092
1274,2021-01-26,386.55303279271715
1275,2021-01-27,386.9679979217671
1276,2021-01-28,387.2710077828423
1277,2021-01-29,387.687333667166
1278,2021-02-01,389.26690510054
1279,2021-02-02,389.7836873384073
1280,2021-02-03,390.35769364265565
1281,2021-02-04,390.8031461285947
1282,2021-02-05,391.341354141732
1283,2021-02-08,393.1304507386698
1284,2021-02-09,393.6568504433078
1285,2021-02-10,394.20780311000357
1286,2021-02-11,394.5969758959295
1287,2021-02-12,395.0457906429007
1288,2021-02-16,396.69730414975635
1289,2021-02-17,397.01696758417984
1290,2021-02-18,397.15501695989155
1291,2021-02-19,397.3367112582478
1292,2021-02-22,397.81446740689245
1293,2021-02-23,397.8444323945942
1294,2021-02-24,397.8813035987165
1295,2021-02-25,397.74648750329885
1296,2021-02-26,397.66929693783703
1297,2021-03-01,397.49047083581064
1298,2021-03-02,397.351855654942
1299,2021-03-03,397.2493768301453
1300,2021-03-04,397.00621770615504
1301,2021-03-05,396.85299870184537
1302,2021-03-08,396.64606380740696
1303,2021-03-09,396.5645318376181
1304,2021-03-10,396.69600583049936
1305,2021-03-11,396.7176389613941
1306,2021-03-12,396.85848272626265
1307,2021-03-15,397.68963770245153
1308,2021-03-16,397.9984634707468
1309,2021-03-17,398.39345683219
1310,2021-03-18,398.6938625730924
1311,2021-03-19,399.1259752682054
1312,2021-03-22,400.87794652401936
1313,2021-03-23,401.50007513106544
1314,2021-03-24,402.2069674914527
1315,2021-03-25,402.81518331336656
1316,2021-03-26,403.5483891620307
1317,2021-03-29,406.1380513566111
1318,2021-03-30,407.00949097885314
1319,2021-03-31,407.9469156299354
1320,2021-04-01,408.76473645134837
1321,2021-04-05,412.6779739709308
1322,2021-04-06,413.6265888501323
1323,2021-04-07,414.6102961847242
1324,2021-04-08,415.44253272171136
1325,2021-04-09,416.34421926008287
1326,2021-04-12,419.08521320576557
1327,2021-04-13,419.8846261885726
1328,2021-04-14,420.6879986868946
1329,2021-04-15,421.3102186445084
1330,2021-04-16,421.97408205182467
1331,2021-04-19,423.85989844888275
1332,2021-04-20,424.3374503569544
1333,2021-04-21,424.8067305240005
1334,2021-04-22,425.0868288309565
1335,2021-04-23,425.40501172409813
1336,2021-04-26,426.2798892395336
1337,2021-04-27,426.4454030743269
1338,2021-04-28,426.62317186849083
1339,2021-04-29,426.63690351646073
1340,2021-04-30,426.7182170760305
1341,2021-05-03,427.09722142981633
1342,2021-05-04,427.1791202070376
1343,2021-05-05,427.3176678561094
1344,2021-05-06,427.3376850820476
1345,2021-05-07,427.4711607322111
1346,2021-05-10,428.2739920700392
1347,2021-05-11,428.57975087737907
1348,2021-05-12,428.978305325201
1349,2021-05-13,429.2903429210215
1350,2021-05-14,429.74310560512265
1351,2021-05-17,431.61246345452975
1352,2021-05-18,432.2898419042282
1353,2021-05-19,433.05750393260087
1354,2021-05-20,433.7297401246079
1355,2021-05-21,434.52753123076155
1356,2021-05-24,437.2829506085947
1357,2021-05-25,438.1890220136719
1358,2021-05-26,438.4202570828829
1359,2021-05-27,438.5127261511682
1360,2021-05-28,438.68519404771394
1361,2021-06-01,439.377235423015
1362,2021-06-02,439.4788622907717
1363,2021-06-03,439.4020228345183
1364,2021-06-04,439.36949901095244
1365,2021-06-07,439.18823299522205
1366,2021-06-08,438.9880301699204
1367,2021-06-09,438.78795371369455
1368,2021-06-10,438.40911564562373
1369,2021-06-11,438.0809521405627
1370,2021-06-14,437.1146006006634
1371,2021-06-15,436.7060226785011
1372,2021-06-16,436.3325832655887
1373,2021-06-17,435.81939019142
1374,2021-06-18,435.3990824000339
1375,2021-06-21,434.42854578412755
1376,2021-06-22,434.1110934998417
1377,2021-06-23,433.8736336507682
1378,2021-06-24,433.5391006462856
1379,2021-06-25,433.3371387232129
1380,2021-06-28,433.21904917887906
1381,2021-06-29,433.23504555762673
1382,2021-06-30,433.3463427011655
1383,2021-07-01,433.36986550997295
1384,2021-07-02,433.5291537829289
1385,2021-07-06,434.7855792834868
1386,2021-07-07,435.1878428576052
1387,2021-07-08,435.4736654579199
1388,2021-07-09,435.86304162352
1389,2021-07-12,437.26048792281176
1390,2021-07-13,437.67248839903493
1391,2021-07-14,438.11666965740943
1392,2021-07-15,438.40679747442215
1393,2021-07-16,438.76462221619596
1394,2021-07-19,439.8793596218576
1395,2021-07-20,440.1461105596952
1396,2021-07-21,440.42638092356424
1397,2021-07-22,440.5384421412717
1398,2021-07-23,440.708670016543
1399,2021-07-26,441.24928220883976
1400,2021-07-27,441.3353211741638
1401,2021-07-28,441.44668624318064
1402,2021-07-29,441.4049151008001
1403,2021-07-30,441.4391425527651
1404,2021-08-02,441.69774260321384
1405,2021-08-03,441.735042698736
1406,2021-08-04,441.8203704808403
1407,2021-08-05,441.77438517428163
1408,2021-08-06,441.8247681064655
1409,2021-08-09,442.2318927268418
1410,2021-08-10,442.3425548387495
1411,2021-08-11,442.50761945201987
1412,2021-08-12,442.54410219700304
1413,2021-08-13,442.6759524865115
1414,2021-08-16,443.2846587035962
1415,2021-08-17,443.43672656968573
1416,2021-08-18,443.6251991786499
1417,2021-08-19,443.6645693065623
1418,2021-08-20,443.77670611814506
1419,2021-08-23,444.17740608504243
1420,2021-08-24,444.2088088431469
1421,2021-08-25,444.2514995214042
1422,2021-08-26,444.1211357243717
1423,2021-08-27,444.04128414208446
1424,2021-08-30,443.7567184702105
1425,2021-08-31,443.5334252068219
1426,2021-09-01,443.314200853147
1427,2021-09-02,442.91861696920193
1428,2021-09-03,442.57429439283396
1429,2021-09-07,441.09773715081053
1430,2021-09-08,440.67814545569985
1431,2021-09-09,440.1059502147376
1432,2021-09-10,439.6117182506397
1433,2021-09-13,438.312686661517
1434,2021-09-14,437.8459588747277
1435,2021-09-15,437.4381377201669
1436,2021-09-16,436.91204201724986
1437,2021-09-17,436.49762432793233
1438,2021-09-20,435.62622248072165
1439,2021-09-21,435.35760852425517
1440,2021-09-22,435.1710166736316
1441,2021-09-23,434.8859142614645
1442,2021-09-24,434.72861814814485
1443,2021-09-27,434.6861350032326
1444,2021-09-28,434.6994833655394
1445,2021-09-29,434.79094366563453
1446,2021-09-30,434.77610760321534
1447,2021-10-01,434.8776251968393
1448,2021-10-04,435.5106479356553
1449,2021-10-05,435.7066471607445
1450,2021-10-06,435.9561550704482
1451,2021-10-07,436.0734836737911
1452,2021-10-08,436.28051857025736
1453,2021-10-11,437.0704075042375
1454,2021-10-12,437.2680903909069
1455,2021-10-13,437.49649477148466
1456,2021-10-14,437.5720922851062
1457,2021-10-15,437.71929759825196
1458,2021-10-18,438.25071709449776
1459,2021-10-19,438.34676621935427
1460,2021-10-20,438.4714638469836
1461,2021-10-21,438.4446700204523
1462,2021-10-22,438.49407633219596
1463,2021-10-25,438.7892629311594
1464,2021-10-26,438.83398590947473
1465,2021-10-27,438.9242976602445
1466,2021-10-28,438.881330541125
1467,2021-10-29,438.93355757525114
1468,2021-11-01,439.3512934686161
1469,2021-11-02,439.4723692366759
1470,2021-11-03,439.65429091644137
1471,2021-11-04,439.71601831456223
1472,2021-11-05,439.8834630789381
1473,2021-11-08,440.6797972379399
1474,2021-11-09,440.9269490164643
1475,2021-11-10,441.22908118969656
1476,2021-11-11,441.4016913096995
1477,2021-11-12,441.6673579655825
1478,2021-11-15,442.6526722454063
1479,2021-11-16,442.919398116869
1480,2021-11-17,443.21638104862393
1481,2021-11-18,443.3580682718596
1482,2021-11-19,443.5665458126467
1483,2021-11-22,444.2264918662163
1484,2021-11-23,444.337662253089
1485,2021-11-24,444.45900935681743
1486,2021-11-26,444.4094386697074
1487,2021-11-29,444.40258769395285
1488,2021-11-30,444.28971142414105
1489,2021-12-01,444.1931640906107
1490,2021-12-02,443.9343945735208
1491,2021-12-03,443.74274647484634
1492,2021-12-06,443.27733547168634
1493,2021-12-07,443.06174263307815
1494,2021-12-08,442.89111988886106
1495,2021-12-09,442.58816925577185
1496,2021-12-10,442.38283905431877
1497,2021-12-13,442.05538078846655
1498,2021-12-14,441.94079660075107
1499,2021-12-15,441.89480840116795
1500,2021-12-16,441.7369422045788
1501,2021-12-17,441.69349610588824
1502,2021-12-20,441.91059914755806
1503,2021-12-21,441.98206835023944
1504,2021-12-22,442.1166327619177
1505,2021-12-23,442.12924931807584
1506,2021-12-27,442.80206480973936
1507,2021-12-28,442.93573409955775
1508,2021-12-29,443.1025932817374
1509,2021-12-30,443.11627900408536
1510,2021-12-31,443.1981073665485
1511,2022-01-03,443.479433140506
1512,2022-01-04,443.4629574646373
1513,2022-01-05,443.45521308479033
1514,2022-01-06,443.2731844073349
1515,2022-01-07,443.14201401913607
1516,2022-01-10,442.72419801053115
1517,2022-01-11,442.4702104727713
1518,2022-01-12,442.2306724924987
1519,2022-01-13,441.8272054731532
1520,2022-01-14,441.4893508108647
1521,2022-01-18,440.2126158079062
1522,2022-01-19,439.89129265400146
1523,2022-01-20,439.4372358203545
1524,2022-01-21,439.0804864765963
1525,2022-01-24,438.297246561432
1526,2022-01-25,438.03015710122247
1527,2022-01-26,437.831254684461
1528,2022-01-27,437.5199511166946
1529,2022-01-28,437.32240937334717
1530,2022-01-31,437.07172795621494
1531,2022-02-01,436.9848907501648
1532,2022-02-02,436.95968608976716
1533,2022-02-03,436.8109116742693
1534,2022-02-04,436.76034866105005
1535,2022-02-07,436.81885623518565
1536,2022-02-08,436.7806875571533
1537,2022-02-09,436.77310349008314
1538,2022-02-10,436.6095213113097
1539,2022-02-11,436.5110005920758
1540,2022-02-14,436.22948507661505
1541,2022-02-15,436.0167276181156
1542,2022-02-16,435.8074955221565
1543,2022-02-17,435.4181423069305
1544,2022-02-18,435.0731095313978
1545,2022-02-22,433.464439004372
1546,2022-02-23,432.96600956628373
1547,2022-02-24,432.2920411658885
1548,2022-02-25,431.6712720857972
1549,2022-02-28,429.8305825832389
1550,2022-03-01,429.1265345321092
1551,2022-03-02,428.4525492428209
1552,2022-03-03,427.63173850431207
1553,2022-03-04,426.89473365312364
1554,2022-03-07,424.90088349791324
1555,2022-03-08,424.21261410049095
1556,2022-03-09,423.58753777322414
1557,2022-03-10,422.84797699062904
1558,2022-03-11,422.2234046629047
1559,2022-03-14,420.7375981663558
1560,2022-03-15,420.2688283266282
1561,2022-03-16,419.8844276562644
1562,2022-03-17,419.4041489531364
1563,2022-03-18,419.05479240381163
1564,2022-03-21,418.46261018093503
1565,2022-03-22,418.30504884242606
1566,2022-03-23,418.2338765056958
1567,2022-03-24,418.06610154815144
1568,2022-03-25,418.0258260400207
1569,2022-03-28,418.31423848411714
1570,2022-03-29,418.4262904075424
1571,2022-03-30,418.6087762414743
1572,2022-03-31,418.67643372808675
1573,2022-04-01,418.8511906453619
1574,2022-04-04,419.64225404426645
1575,2022-04-05,419.8683668024117
1576,2022-04-06,420.13557028807037
1577,2022-04-07,420.25733472807144
1578,2022-04-08,420.4545513707361
1579,2022-04-11,421.11680969017794
1580,2022-04-12,421.234048837062
1581,2022-04-13,421.3600116245798
1582,2022-04-14,421.30910479644416
1583,2022-04-18,421.1968749886338
1584,2022-04-19,421.0129627770772
1585,2022-04-20,420.82074255404655
1586,2022-04-21,420.43841892155035
1587,2022-04-22,420.0923564342438
1588,2022-04-25,418.9545999300922
1589,2022-04-26,418.4397483329291
1590,2022-04-27,417.9311027029621
1591,2022-04-28,417.25169463732396
1592,2022-04-29,416.6325593963595
1593,2022-05-02,414.8621892806909
1594,2022-05-03,414.2108601695736
1595,2022-05-04,413.60775825477725
1596,2022-05-05,412.87789801244793
1597,2022-05-06,412.2536074025836
1598,2022-05-09,410.7412979204561
1599,2022-05-10,410.2638715887873
1600,2022-05-11,409.8750254930203
1601,2022-05-12,409.39649733689583
1602,2022-05-13,409.0566459955642
1603,2022-05-16,408.54760288062016
1604,2022-05-17,408.4359353388664
1605,2022-05-18,408.41833335327266
1606,2022-05-19,408.3101430641605
1607,2022-05-20,408.3333119849512
1608,2022-05-23,408.8076214848022
1609,2022-05-24,408.96952574042876
1610,2022-05-25,409.1901169523921
1611,2022-05-26,409.2807260473127
