,ds,yhat
822,2019-04-10,194.3688502398316
823,2019-04-11,194.25873590466176
824,2019-04-12,194.2859796142736
825,2019-04-15,194.1157599708486
826,2019-04-16,193.8621111197605
827,2019-04-17,193.60956863548722
828,2019-04-18,193.27021912723487
829,2019-04-22,192.09832813119763
830,2019-04-23,191.57964543374794
831,2019-04-24,191.0674682956325
832,2019-04-25,190.47814060368472
833,2019-04-26,190.02492259700045
834,2019-04-29,188.48177056906525
835,2019-04-30,187.8179355571022
836,2019-05-01,187.19042912240292
837,2019-05-02,186.51746092655478
838,2019-05-03,186.0136081164304
839,2019-05-06,184.52112691232026
840,2019-05-07,183.94031994757046
841,2019-05-08,183.42680688467263
842,2019-05-09,182.89674422794363
843,2019-05-10,182.56218409215762
844,2019-05-13,181.7047091281903
845,2019-05-14,181.3660082749195
846,2019-05-15,181.10332403449462
847,2019-05-16,180.8287541048804
848,2019-05-17,180.75028950842122
849,2019-05-20,180.62560544017057
850,2019-05-21,180.50727603955195
851,2019-05-22,180.44769036814293
852,2019-05-23,180.35628238345413
853,2019-05-24,180.4387933196744
854,2019-05-28,180.58877044966772
855,2019-05-29,180.56160017496967
856,2019-05-30,180.4766867575651
857,2019-05-31,180.54076293168478
858,2019-06-03,180.56107286993534
859,2019-06-04,180.40092457199066
860,2019-06-05,180.25833786852553
861,2019-06-06,180.04607270173938
862,2019-06-07,179.97375177616794
863,2019-06-10,179.5601341533861
864,2019-06-11,179.2567860198785
865,2019-06-12,178.9763139397809
866,2019-06-13,178.6339900440641
867,2019-06-14,178.44173317452803
868,2019-06-17,177.74814712151704
869,2019-06-18,177.4022430714809
870,2019-06-19,177.09668351569897
871,2019-06-20,176.74728580567424
872,2019-06-21,176.56620068825285
873,2019-06-24,176.0134324765966
874,2019-06-25,175.72890165969216
875,2019-06-26,175.4998700607244
876,2019-06-27,175.24083053868813
877,2019-06-28,175.16243502316686
878,2019-07-01,174.97474968167202
879,2019-07-02,174.82481101585523
880,2019-07-03,174.7336483020945
881,2019-07-05,174.67415831972522
882,2019-07-08,174.88165540309726
883,2019-07-09,174.85098735565745
884,2019-07-10,174.8704329811749
885,2019-07-11,174.85132368510304
886,2019-07-12,175.00133912822722
887,2019-07-15,175.40355193080828
888,2019-07-16,175.4110753664846
889,2019-07-17,175.45483514312187
890,2019-07-18,175.44611119447825
891,2019-07-19,175.59269976903565
892,2019-07-22,175.905297087137
893,2019-07-23,175.85841022889463
894,2019-07-24,175.83676894364368
895,2019-07-25,175.75258905982272
896,2019-07-26,175.8146958259202
897,2019-07-29,175.83105982517208
898,2019-07-30,175.67520255928443
899,2019-07-31,175.5415625969039
900,2019-08-01,175.34361164554687
901,2019-08-02,175.29141122128527
902,2019-08-05,174.97337527066978
903,2019-08-06,174.71249334580526
904,2019-08-07,174.47864778775352
905,2019-08-08,174.18612284438848
906,2019-08-09,174.04568134272026
907,2019-08-12,173.50611994902425
908,2019-08-13,173.18689473099127
909,2019-08-14,172.90268237020834
910,2019-08-15,172.56771277793052
911,2019-08-16,172.39257313668887
912,2019-08-19,171.79197836159366
913,2019-08-20,171.46513892608246
914,2019-08-21,171.17866601240846
915,2019-08-22,170.84609182592294
916,2019-08-23,170.67726639832392
917,2019-08-26,170.1114969280912
918,2019-08-27,169.79904110628297
919,2019-08-28,169.527145144246
920,2019-08-29,169.208693247652
921,2019-08-30,169.0529503863216
922,2019-09-03,168.2076761399178
923,2019-09-04,167.9376946345694
924,2019-09-05,167.7020338831592
925,2019-09-06,167.6263123252265
926,2019-09-09,167.31382111308957
927,2019-09-10,167.07685202351266
928,2019-09-11,166.8762222543972
929,2019-09-12,166.62517302791906
930,2019-09-13,166.53344567977823
931,2019-09-16,166.17389405540123
932,2019-09-17,165.9230850425359
933,2019-09-18,165.710252175427
934,2019-09-19,165.44901477189805
935,2019-09-20,165.34944847657752
936,2019-09-23,164.98306132356421
937,2019-09-24,164.73612684414965
938,2019-09-25,164.53040639738538
939,2019-09-26,164.27953971115835
940,2019-09-27,164.19357775429108
941,2019-09-30,163.8866119030031
942,2019-10-01,163.6652911916203
943,2019-10-02,163.48785125769706
944,2019-10-03,163.2677831892316
945,2019-10-04,163.2149951419756
946,2019-10-07,163.02058827855896
947,2019-10-08,162.8408304988547
948,2019-10-09,162.70688410026386
949,2019-10-10,162.53222277251638
950,2019-10-11,162.5267598190655
951,2019-10-14,162.4861400108156
952,2019-10-15,162.36172386835113
953,2019-10-16,162.28522446128423
954,2019-10-17,162.170133971922
955,2019-10-18,162.22635770099112
956,2019-10-21,162.382832358895
957,2019-10-22,162.3276572794678
958,2019-10-23,162.32178958610592
959,2019-10-24,162.27839573999773
960,2019-10-25,162.40698758069132
961,2019-10-28,162.77967218258644
962,2019-10-29,162.79432769293078
963,2019-10-30,162.85607481234285
964,2019-10-31,162.87736749544106
965,2019-11-01,163.06698542486345
966,2019-11-04,163.59347042467178
967,2019-11-05,163.64730509198725
968,2019-11-06,163.7411337773833
969,2019-11-07,163.7868769728945
970,2019-11-08,163.9928669933504
971,2019-11-11,164.5170687701751
972,2019-11-12,164.55261350714676
973,2019-11-13,164.61950205487994
974,2019-11-14,164.62991627065807
975,2019-11-15,164.7925768284159
976,2019-11-18,165.14445211155063
977,2019-11-19,165.11085741377937
978,2019-11-20,165.104183137709
979,2019-11-21,165.03756718953358
980,2019-11-22,165.12072603795568
981,2019-11-25,165.22943876668808
982,2019-11-26,165.1165635319956
983,2019-11-27,165.0330619512051
984,2019-11-29,164.90659597204473
985,2019-12-02,164.83727812085
986,2019-12-03,164.67665618351435
987,2019-12-04,164.5516421828645
988,2019-12-05,164.3762996688529
989,2019-12-06,164.36107323842373
990,2019-12-09,164.24089659758852
991,2019-12-10,164.0742175479629
992,2019-12-11,163.9478896300272
993,2019-12-12,163.77547911439933
994,2019-12-13,163.76690517320796
995,2019-12-16,163.6836496163992
996,2019-12-17,163.53320828556838
997,2019-12-18,163.42429512495278
998,2019-12-19,163.270067842439
999,2019-12-20,163.2800894281568
1000,2019-12-23,163.25237485887422
1001,2019-12-24,163.11973556380067
1002,2019-12-26,162.89051088098094
1003,2019-12-27,162.91657045299905
1004,2019-12-30,162.93321361884904
1005,2019-12-31,162.81408795749243
1006,2020-01-02,162.60974080377156
1007,2020-01-03,162.6469621039398
1008,2020-01-06,162.68976453925538
1009,2020-01-07,162.57599853550866
1010,2020-01-08,162.50026250491842
1011,2020-01-09,162.3751701293103
1012,2020-01-10,162.40969712371754
1013,2020-01-13,162.42114639829222
1014,2020-01-14,162.2877026096096
1015,2020-01-15,162.18702752362407
1016,2020-01-16,162.03143583904816
1017,2020-01-17,162.0296887823703
1018,2020-01-21,161.7043778288736
1019,2020-01-22,161.53932247463032
1020,2020-01-23,161.3148225666014
1021,2020-01-24,161.24033706437788
1022,2020-01-27,160.8755460602269
1023,2020-01-28,160.60429482002374
1024,2020-01-29,160.36218587009245
1025,2020-01-30,160.06337794012396
1026,2020-01-31,159.91863888315496
1027,2020-02-03,159.3801500397321
1028,2020-02-04,159.0672601710903
1029,2020-02-05,158.79331696734977
1030,2020-02-06,158.4732540282287
1031,2020-02-07,158.31842420023557
1032,2020-02-10,157.81922720953082
1033,2020-02-11,157.54229561144092
1034,2020-02-12,157.31496180135548
1035,2020-02-13,157.05132548793867
1036,2020-02-14,156.96167522123002
1037,2020-02-18,156.50562193517834
1038,2020-02-19,156.3647920452845
1039,2020-02-20,156.18659107183777
1040,2020-02-21,156.1794324267442
1041,2020-02-24,156.126653181793
1042,2020-02-25,155.98900224265518
1043,2020-02-26,155.8910369864211
1044,2020-02-27,155.7440386261393
1045,2020-02-28,155.75576303262108
1046,2020-03-02,155.68385088318342
1047,2020-03-03,155.5155880544502
1048,2020-03-04,155.3762326097894
1049,2020-03-05,155.1783422419986
1050,2020-03-06,155.13123461124482
1051,2020-03-09,154.85436261582817
1052,2020-03-10,154.61556767643268
1053,2020-03-11,154.40847685175132
1054,2020-03-12,154.14803104649366
1055,2020-03-13,154.0458760380654
1056,2020-03-16,153.67011611658634
1057,2020-03-17,153.42642312500146
1058,2020-03-18,153.23073178546224
1059,2020-03-19,152.99881487795523
1060,2020-03-20,152.94275025770906
1061,2020-03-23,152.80853346939284
1062,2020-03-24,152.67689117849088
1063,2020-03-25,152.6065033066357
1064,2020-03-26,152.51103278797075
1065,2020-03-27,152.60009393312393
1066,2020-03-30,152.92440324117266
1067,2020-03-31,152.94265348146456
1068,2020-04-01,153.01506995004289
1069,2020-04-02,153.05192914263577
1070,2020-04-03,153.2595504384635
1071,2020-04-06,153.8268823301738
1072,2020-04-07,153.8800258786423
1073,2020-04-08,153.96094045305995
1074,2020-04-09,153.97857550142007
1075,2020-04-13,154.39113683370516
1076,2020-04-14,154.28503450183084
1077,2020-04-15,154.1822465778768
1078,2020-04-16,153.99412857896812
1079,2020-04-17,153.92904754425
1080,2020-04-20,153.42630566574826
1081,2020-04-21,153.05447735162429
1082,2020-04-22,152.68597878876488
1083,2020-04-23,152.23647381288737
1084,2020-04-24,151.91860724088968
1085,2020-04-27,150.74973171424372
1086,2020-04-28,150.1988769740446
1087,2020-04-29,149.83642678220912
1088,2020-04-30,149.42224469606114
1089,2020-05-01,149.1709736901618
1090,2020-05-04,148.4012392351842
1091,2020-05-05,148.05090978616207
1092,2020-05-06,147.76348501988784
1093,2020-05-07,147.4557280118943
1094,2020-05-08,147.34035361064673
1095,2020-05-11,147.12890985521045
1096,2020-05-12,147.00420077048685
1097,2020-05-13,146.95607468190684
1098,2020-05-14,146.89734459210507
1099,2020-05-15,147.0366788594317
1100,2020-05-18,147.5831152936446
1101,2020-05-19,147.69605683228724
1102,2020-05-20,147.87215933680284
1103,2020-05-21,148.02111113065274
1104,2020-05-22,148.3488191802847
1105,2020-05-26,149.52818199409813
1106,2020-05-27,149.7698278204846
1107,2020-05-28,149.95777954986423
1108,2020-05-29,150.29838600537744
1109,2020-06-01,151.16571413323638
1110,2020-06-02,151.29201988699162
1111,2020-06-03,151.43704606431112
1112,2020-06-04,151.51300402733716
1113,2020-06-05,151.72897533208584
1114,2020-06-08,152.1755375273628
1115,2020-06-09,152.15580250296657
1116,2020-06-10,152.1567146575667
1117,2020-06-11,152.09321543853756
1118,2020-06-12,152.17694707211334
1119,2020-06-15,152.29240091002168
1120,2020-06-16,152.190298987265
1121,2020-06-17,152.12518600654923
1122,2020-06-18,152.01294432432866
1123,2020-06-19,152.0658404449002
1124,2020-06-22,152.19780064153093
1125,2020-06-23,152.13657742797238
1126,2020-06-24,152.12886520770613
1127,2020-06-25,152.08947952591038
1128,2020-06-26,152.2294104813039
1129,2020-06-29,152.69223806424228
1130,2020-06-30,152.75881583713084
1131,2020-07-01,152.88457644128908
1132,2020-07-02,152.98242050770662
1133,2020-07-06,154.13384446224222
1134,2020-07-07,154.32854301413371
1135,2020-07-08,154.57552731603272
1136,2020-07-09,154.78626822899832
1137,2020-07-10,155.16855280169312
1138,2020-07-13,156.28267724727735
1139,2020-07-14,156.53257794848182
1140,2020-07-15,156.82119484797306
1141,2020-07-16,157.0597307581674
1142,2020-07-17,157.455878419047
1143,2020-07-20,158.52956069594262
1144,2020-07-21,158.73994091297976
1145,2020-07-22,158.97702917192453
1146,2020-07-23,159.1528279278021
1147,2020-07-24,159.475940289314
1148,2020-07-27,160.27919294362147
1149,2020-07-28,160.38615756316088
1150,2020-07-29,160.51522945836984
1151,2020-07-30,160.57966845663364
1152,2020-07-31,160.789335905831
1153,2020-08-03,161.25199617618776
1154,2020-08-04,161.24920927226862
1155,2020-08-05,161.27219087841442
1156,2020-08-06,161.23513918529127
1157,2020-08-07,161.34875450642002
1158,2020-08-10,161.56259743073218
1159,2020-08-11,161.49161270119149
1160,2020-08-12,161.45426310935164
1161,2020-08-13,161.3648507236568
1162,2020-08-14,161.434052687947
1163,2020-08-17,161.56030742598617
1164,2020-08-18,161.47412013259796
1165,2020-08-19,161.4277149848501
1166,2020-08-20,161.33476715691742
1167,2020-08-21,161.4052683723531
1168,2020-08-24,161.55701937141632
1169,2020-08-25,161.48398618823558
1170,2020-08-26,161.45180880115564
1171,2020-08-27,161.37345255033568
1172,2020-08-28,161.45824721679134
1173,2020-08-31,161.6454341177591
1174,2020-09-01,161.58023306759142
1175,2020-09-02,161.5533658109469
1176,2020-09-03,161.47761693749922
1177,2020-09-04,161.56222921035385
1178,2020-09-08,161.65696405964502
1179,2020-09-09,161.6176951757037
1180,2020-09-10,161.52795803648138
1181,2020-09-11,161.59740724079444
1182,2020-09-14,161.71976733671673
1183,2020-09-15,161.62882079058912
1184,2020-09-16,161.57536634050243
1185,2020-09-17,161.4729798819667
1186,2020-09-18,161.5317040223702
1187,2020-09-21,161.6366487999672
1188,2020-09-22,161.54563424883344
1189,2020-09-23,161.49525379639167
1190,2020-09-24,161.3991664992144
1191,2020-09-25,161.46744742669082
1192,2020-09-28,161.62027188608195
1193,2020-09-29,161.55133144290716
1194,2020-09-30,161.52587483958408
1195,2020-10-01,161.4574153717859
1196,2020-10-02,161.5558791160638
1197,2020-10-05,161.81319200378226
1198,2020-10-06,161.78333905539856
1199,2020-10-07,161.79895713673977
1200,2020-10-08,161.77351112486326
1201,2020-10-09,161.91690365479423
1202,2020-10-12,162.32058756286816
1203,2020-10-13,162.3434963121455
1204,2020-10-14,162.41393482458417
1205,2020-10-15,162.4454068959396
1206,2020-10-16,162.64783886347166
1207,2020-10-19,163.24118929882235
1208,2020-10-20,163.33124343213353
1209,2020-10-21,163.47053227818373
1210,2020-10-22,163.57231630768922
1211,2020-10-23,163.84621292087422
1212,2020-10-26,164.6567731492741
1213,2020-10-27,164.8184759088281
1214,2020-10-28,165.02804148931767
1215,2020-10-29,165.19806001606224
1216,2020-10-30,165.53744333155237
1217,2020-11-02,166.5206603593231
1218,2020-11-03,166.72955587355673
1219,2020-11-04,166.97998289435105
1220,2020-11-05,167.183910459094
1221,2020-11-06,167.54969758342517
1222,2020-11-09,168.56288339808322
1223,2020-11-10,168.76447269632533
1224,2020-11-11,168.99879805595015
1225,2020-11-12,169.17792856046225
1226,2020-11-13,169.5104524048826
1227,2020-11-16,170.37723132112825
1228,2020-11-17,170.51645939945243
1229,2020-11-18,170.68289344158566
1230,2020-11-19,170.78948049920623
1231,2020-11-20,171.04575030303795
1232,2020-11-23,171.6714912628037
1233,2020-11-24,171.7296672458971
1234,2020-11-25,171.81634955246233
1235,2020-11-27,172.02725374301932
1236,2020-11-30,172.4555877223069
1237,2020-12-01,172.45852182358618
1238,2020-12-02,172.495925687205
1239,2020-12-03,172.48190699458996
1240,2020-12-04,172.6269707823866
1241,2020-12-07,172.98225887327575
1242,2020-12-08,172.97257548203632
1243,2020-12-09,173.00266350954996
1244,2020-12-10,172.98619028046548
1245,2020-12-11,173.13317301165466
1246,2020-12-14,173.51519227342027
1247,2020-12-15,173.51963082852575
1248,2020-12-16,173.56559287438768
1249,2020-12-17,173.69225526942978
1250,2020-12-18,173.98323952303056
1251,2020-12-21,174.79903966909694
1252,2020-12-22,174.9478047506202
1253,2020-12-23,175.1376676361143
1254,2020-12-24,175.28172927231265
1255,2020-12-28,176.45203056777913
1256,2020-12-29,176.61511279746853
1257,2020-12-30,176.8186537182393
1258,2020-12-31,176.97571739499006
1259,2021-01-04,178.18921385628698
1260,2021-01-05,178.35996463016687
1261,2021-01-06,178.56937087886118
1262,2021-01-07,178.73013439792643
1263,2021-01-08,179.05131739033055
1264,2021-01-11,179.92830648668019
1265,2021-01-12,180.08543521091764
1266,2021-01-13,180.27642402696654
1267,2021-01-14,180.41359476106453
1268,2021-01-15,180.7056922065573
1269,2021-01-19,181.56533743198472
1270,2021-01-20,181.69836834472
1271,2021-01-21,181.77238307912688
1272,2021-01-22,181.9966444124002
1273,2021-01-25,182.52726920009886
1274,2021-01-26,182.55342131510807
1275,2021-01-27,182.60777542991855
1276,2021-01-28,182.60425308099903
1277,2021-01-29,182.75339753718248
1278,2021-02-01,183.0862140757248
1279,2021-02-02,183.05980969644875
1280,2021-02-03,183.07021504259063
1281,2021-02-04,183.03232781732416
1282,2021-02-05,183.15750979157121
1283,2021-02-08,183.48614883257542
1284,2021-02-09,183.48158597397142
1285,2021-02-10,183.52518474435917
1286,2021-02-11,183.5313130022024
1287,2021-02-12,183.7105583380589
1288,2021-02-16,184.32808425005348
1289,2021-02-17,184.45688831255873
1290,2021-02-18,184.54949352336402
1291,2021-02-19,184.81461795772123
1292,2021-02-22,185.59006475407247
1293,2021-02-23,185.7328939567458
1294,2021-02-24,185.9177845317716
1295,2021-02-25,186.05603317066877
1296,2021-02-26,186.35534893932567
1297,2021-03-01,187.15887786141428
1298,2021-03-02,187.28588984245562
1299,2021-03-03,187.44302669328806
1300,2021-03-04,187.54247178787386
1301,2021-03-05,187.79313524187648
1302,2021-03-08,188.40781890409795
1303,2021-03-09,188.4641416094919
1304,2021-03-10,188.55042033985322
1305,2021-03-11,188.58120665898605
1306,2021-03-12,188.76779829388633
1307,2021-03-15,189.24070375629375
1308,2021-03-16,189.27348307959494
1309,2021-03-17,189.35096327955446
1310,2021-03-18,189.38898173241384
1311,2021-03-19,189.59976332074186
1312,2021-03-22,190.25022461466278
1313,2021-03-23,190.37611902726198
1314,2021-03-24,190.56205214361052
1315,2021-03-25,190.72224397725162
1316,2021-03-26,191.0669040781688
1317,2021-03-29,192.1638914634754
1318,2021-03-30,192.44375767095804
1319,2021-03-31,192.78082261949532
1320,2021-04-01,193.08591025352476
1321,2021-04-05,194.97836430910547
1322,2021-04-06,195.32354009373168
1323,2021-04-07,195.70183375927544
1324,2021-04-08,196.02216178906735
1325,2021-04-09,196.48988762233486
1326,2021-04-12,197.6943827451252
1327,2021-04-13,197.91350004727414
1328,2021-04-14,198.13897991197197
1329,2021-04-15,198.28151300433038
1330,2021-04-16,198.54874686244008
1331,2021-04-19,199.04520769516728
1332,2021-04-20,199.00455167466842
1333,2021-04-21,198.96497061874163
1334,2021-04-22,198.84138595295533
1335,2021-04-23,198.8457482735456
1336,2021-04-26,198.6154618666846
1337,2021-04-27,198.36652953419335
1338,2021-04-28,198.14167533153346
1339,2021-04-29,197.85888912754336
1340,2021-04-30,197.73274430425406
1341,2021-05-03,197.30169034421564
1342,2021-05-04,197.0528474648852
1343,2021-05-05,196.86185905002907
1344,2021-05-06,196.64600774203925
1345,2021-05-07,196.61859899675437
1346,2021-05-10,196.6541298259558
1347,2021-05-11,196.60852240539575
1348,2021-05-12,196.6391360210626
1349,2021-05-13,196.6595287112796
1350,2021-05-14,196.87909170524807
1351,2021-05-17,197.6794851708666
1352,2021-05-18,197.88343934325093
1353,2021-05-19,198.15453290604938
1354,2021-05-20,198.40281579441333
1355,2021-05-21,198.83447119614698
1356,2021-05-24,200.14980227966515
1357,2021-05-25,200.47821278888966
1358,2021-05-26,200.47315515112112
1359,2021-05-27,200.41884576924906
1360,2021-05-28,200.5213269480736
1361,2021-06-01,200.5956692397654
1362,2021-06-02,200.51676217543
1363,2021-06-03,200.37008290209076
1364,2021-06-04,200.3641640399352
1365,2021-06-07,200.14417991307457
1366,2021-06-08,199.9002908394088
1367,2021-06-09,199.6753037326036
1368,2021-06-10,199.38376708865738
1369,2021-06-11,199.23697946654178
1370,2021-06-14,198.64336267018695
1371,2021-06-15,198.29847877212552
1372,2021-06-16,197.98722319072883
1373,2021-06-17,197.62547542659138
1374,2021-06-18,197.4255537710614
1375,2021-06-21,196.78045972842645
1376,2021-06-22,196.45466293411283
1377,2021-06-23,196.18001593115838
1378,2021-06-24,195.8716296518034
1379,2021-06-25,195.7408121277732
1380,2021-06-28,195.38430617062184
1381,2021-06-29,195.17657781079993
1382,2021-06-30,195.0280176189869
1383,2021-07-01,194.8518650151061
1384,2021-07-02,194.85751813867546
1385,2021-07-06,194.8435761151042
1386,2021-07-07,194.82462198089772
1387,2021-07-08,194.7715567257046
1388,2021-07-09,194.89231478759208
1389,2021-07-12,195.23653074270194
1390,2021-07-13,195.23485589657417
1391,2021-07-14,195.27443379735266
1392,2021-07-15,195.26642551279872
1393,2021-07-16,195.41845353767246
1394,2021-07-19,195.77323095836817
1395,2021-07-20,195.74798067667038
1396,2021-07-21,195.7511508443518
1397,2021-07-22,195.6945456066533
1398,2021-07-23,195.78655735095708
1399,2021-07-26,195.90209652965154
1400,2021-07-27,195.7809216097306
1401,2021-07-28,195.68202115500628
1402,2021-07-29,195.51843226439274
1403,2021-07-30,195.499801890857
1404,2021-08-02,195.27398609792021
1405,2021-08-03,195.03993583528836
1406,2021-08-04,194.8305257677769
1407,2021-08-05,194.5598396606274
1408,2021-08-06,194.4384859826886
1409,2021-08-09,193.9388491589821
1410,2021-08-10,193.62711081529488
1411,2021-08-11,193.3475676254885
1412,2021-08-12,193.01456889709684
1413,2021-08-13,192.8388591674512
1414,2021-08-16,192.22336219761618
1415,2021-08-17,191.88796822164164
1416,2021-08-18,191.59159600167183
1417,2021-08-19,191.2480611279112
1418,2021-08-20,191.06749815356426
1419,2021-08-23,190.46459664000207
1420,2021-08-24,190.1399656318796
1421,2021-08-25,189.85636386289755
1422,2021-08-26,189.52685646561144
1423,2021-08-27,189.3608582625584
1424,2021-08-30,188.7984207122062
1425,2021-08-31,188.48437796854574
1426,2021-09-01,188.20919960012674
1427,2021-09-02,187.88565345189423
1428,2021-09-03,187.7229501176646
1429,2021-09-07,186.8321430094466
1430,2021-09-08,186.54705836345624
1431,2021-09-09,186.21156677505547
1432,2021-09-10,186.0352347167562
1433,2021-09-13,185.4192339701187
1434,2021-09-14,185.08156491514035
1435,2021-09-15,184.78097220080735
1436,2021-09-16,184.4309758713526
1437,2021-09-17,184.2415725591877
1438,2021-09-20,183.59872495631197
1439,2021-09-21,183.25725907611255
1440,2021-09-22,182.95583208638146
1441,2021-09-23,182.60811440226024
1442,2021-09-24,182.42419900008997
1443,2021-09-27,181.81728595316542
1444,2021-09-28,181.49414462860952
1445,2021-09-29,181.2140576572704
1446,2021-09-30,180.89056475545465
1447,2021-10-01,180.73361516495024
1448,2021-10-04,180.22257514188433
1449,2021-10-05,179.9359310659038
1450,2021-10-06,179.69442426754375
1451,2021-10-07,179.41151479171873
1452,2021-10-08,179.29709712167988
1453,2021-10-11,178.92516419601307
1454,2021-10-12,178.68877220959794
1455,2021-10-13,178.49951945036122
1456,2021-10-14,178.2709116747875
1457,2021-10-15,178.21288470533148
1458,2021-10-18,178.02282247509442
1459,2021-10-19,177.85119618455016
1460,2021-10-20,177.72863190398064
1461,2021-10-21,177.5684685434645
1462,2021-10-22,177.58041447767255
1463,2021-10-25,177.60618239224286
1464,2021-10-26,177.50704748003776
1465,2021-10-27,177.45637521461495
1466,2021-10-28,177.36689278498457
1467,2021-10-29,177.44764874349974
1468,2021-11-01,177.6615254275445
1469,2021-11-02,177.61654490945716
1470,2021-11-03,177.61454463566847
1471,2021-11-04,177.5675670364487
1472,2021-11-05,177.6840248826114
1473,2021-11-08,177.9588860880438
1474,2021-11-09,177.9175403191134
1475,2021-11-10,177.91043329500536
1476,2021-11-11,177.84954854916285
1477,2021-11-12,177.94336674281186
1478,2021-11-15,178.10052149336704
1479,2021-11-16,178.0048386055126
1480,2021-11-17,177.93688103684454
1481,2021-11-18,177.80940804387663
1482,2021-11-19,177.83175974231168
1483,2021-11-22,177.75475108083594
1484,2021-11-23,177.57777055700126
1485,2021-11-24,177.4285871373022
1486,2021-11-26,177.1651362317811
1487,2021-11-29,176.87405879324393
1488,2021-11-30,176.63489032473996
1489,2021-12-01,176.42902443046685
1490,2021-12-02,176.17058957940802
1491,2021-12-03,176.0701305145513
1492,2021-12-06,175.68284549095017
1493,2021-12-07,175.42390972467018
1494,2021-12-08,175.20403911943268
1495,2021-12-09,174.93700211261032
1496,2021-12-10,174.83291732765142
1497,2021-12-13,174.4596758139332
1498,2021-12-14,174.21196410951657
1499,2021-12-15,174.0057003121459
1500,2021-12-16,173.7541444951409
1501,2021-12-17,173.6669400867691
1502,2021-12-20,173.34866144747485
1503,2021-12-21,173.11961853289958
1504,2021-12-22,172.93179157840225
1505,2021-12-23,172.69827934613878
1506,2021-12-27,172.35937154658657
1507,2021-12-28,172.145427612867
1508,2021-12-29,171.9720748050508
1509,2021-12-30,171.75240275169287
1510,2021-12-31,171.69591255165514
1511,2022-01-03,171.461403063676
1512,2022-01-04,171.2569453844327
1513,2022-01-05,171.09166080586974
1514,2022-01-06,170.8783370761713
1515,2022-01-07,170.82612443672483
1516,2022-01-10,170.58792463155868
1517,2022-01-11,170.3752386679002
1518,2022-01-12,170.19746590162887
1519,2022-01-13,169.9669612550622
1520,2022-01-14,169.89248217637993
1521,2022-01-18,169.29621918951008
1522,2022-01-19,169.06749392559405
1523,2022-01-20,168.78039480178387
1524,2022-01-21,168.64401636932172
1525,2022-01-24,168.09356261709556
1526,2022-01-25,167.75888550251156
1527,2022-01-26,167.4517751821956
1528,2022-01-27,167.08590867079462
1529,2022-01-28,166.8715898323202
1530,2022-01-31,166.10511004392765
1531,2022-02-01,165.70868276537794
1532,2022-02-02,165.34703230015506
1533,2022-02-03,164.9349680319428
1534,2022-02-04,164.6838049793495
1535,2022-02-07,163.87060710612792
1536,2022-02-08,163.48146470583757
1537,2022-02-09,163.13876410756126
1538,2022-02-10,162.75709527856986
1539,2022-02-11,162.54730535806453
1540,2022-02-14,161.91578409679124
1541,2022-02-15,161.60249717326434
1542,2022-02-16,161.3408696887363
1543,2022-02-17,161.0438015328204
1544,2022-02-18,160.92034453809933
1545,2022-02-22,160.300942213203
1546,2022-02-23,160.10666366650463
1547,2022-02-24,159.86810545978275
1548,2022-02-25,159.79300747205167
1549,2022-02-28,159.48702952915872
1550,2022-03-01,159.2482671877338
1551,2022-03-02,159.04125579311503
1552,2022-03-03,158.77785751390763
1553,2022-03-04,158.6666178004528
1554,2022-03-07,158.19711102044283
1555,2022-03-08,157.8910785545621
1556,2022-03-09,157.6137823584601
1557,2022-03-10,157.2793481547672
1558,2022-03-11,157.09867569699034
1559,2022-03-14,156.45418707230726
1560,2022-03-15,156.10846674933148
1561,2022-03-16,155.80417997061394
1562,2022-03-17,155.45712732223785
1563,2022-03-18,155.27957776056613
1564,2022-03-21,154.74715693822304
1565,2022-03-22,154.4737500117215
1566,2022-03-23,154.2585402606525
1567,2022-03-24,154.01624153965759
1568,2022-03-25,153.95760914597378
1569,2022-03-28,153.84590783767965
1570,2022-03-29,153.72536714320836
1571,2022-03-30,153.66431570864611
1572,2022-03-31,153.57417550941656
1573,2022-04-01,153.66231765834843
1574,2022-04-04,153.9249395274917
1575,2022-04-05,153.89650836439714
1576,2022-04-06,153.9064394702322
1577,2022-04-07,153.86374393888312
1578,2022-04-08,153.97377804782363
1579,2022-04-11,154.1355690424117
1580,2022-04-12,154.01619891897533
1581,2022-04-13,153.9069751017405
1582,2022-04-14,153.71800886744728
1583,2022-04-18,153.17397823035748
1584,2022-04-19,152.80715372331974
1585,2022-04-20,152.44012336587812
1586,2022-04-21,151.98702608893734
1587,2022-04-22,151.6590602293545
1588,2022-04-25,150.408124032132
1589,2022-04-26,149.8091688801655
1590,2022-04-27,149.22863769708107
1591,2022-04-28,148.58421261373525
1592,2022-04-29,148.09026311117995
1593,2022-05-02,146.51837500323
1594,2022-05-03,145.87717560484546
1595,2022-05-04,145.28824679906077
1596,2022-05-05,144.66928735496353
1597,2022-05-06,144.23410283595203
1598,2022-05-09,143.02433862389498
1599,2022-05-10,142.55858364578577
1600,2022-05-11,142.16774580257666
1601,2022-05-12,141.76613691556065
1602,2022-05-13,141.56389671185946
1603,2022-05-16,141.10719613818313
1604,2022-05-17,140.89705966569295
1605,2022-05-18,140.75747600620863
1606,2022-05-19,140.59895684713752
1607,2022-05-20,140.62806769183732
1608,2022-05-23,140.7638492319837
1609,2022-05-24,140.70884172124815
