,ds,yhat
1611,2022-05-26,310.5505276254437
1612,2022-05-27,310.7944124443651
1613,2022-05-31,310.7847289273171
1614,2022-06-01,310.6416886404552
1615,2022-06-02,310.4910461948987
1616,2022-06-03,310.6908296709699
1617,2022-06-06,310.61530587036293
1618,2022-06-07,310.3320325419147
1619,2022-06-08,310.0709683398447
1620,2022-06-09,309.79618641985564
1621,2022-06-10,309.86921444367516
1622,2022-06-13,309.4338593385498
1623,2022-06-14,309.0493041823131
1624,2022-06-15,308.70183897015374
1625,2022-06-16,308.35848507648916
1626,2022-06-17,308.3833704969506
1627,2022-06-21,307.61211249405187
1628,2022-06-22,307.3420603444161
1629,2022-06-23,307.1023650148603
1630,2022-06-24,307.256299531439
1631,2022-06-27,307.342225481144
1632,2022-06-28,307.22085370504084
1633,2022-06-29,307.177315419381
1634,2022-06-30,307.174993459018
1635,2022-07-01,307.5736331090024
1636,2022-07-05,308.5161448364951
1637,2022-07-06,308.6984322430405
1638,2022-07-07,308.90752230004097
1639,2022-07-08,309.5000848979997
1640,2022-07-11,310.7782484889244
1641,2022-07-12,310.9940893812413
1642,2022-07-13,311.249492853814
1643,2022-07-14,311.50391842048623
1644,2022-07-15,312.1139406269805
1645,2022-07-18,313.28343505565874
1646,2022-07-19,313.41369499034937
1647,2022-07-20,313.56202443711055
1648,2022-07-21,313.6903250876819
1649,2022-07-22,314.1578997954422
1650,2022-07-25,314.83250405452355
1651,2022-07-26,314.7860227645889
1652,2022-07-27,314.75717407918455
1653,2022-07-28,314.7110470533668
1654,2022-07-29,315.0099892115438
1655,2022-08-01,315.24057621213916
1656,2022-08-02,315.0742847872422
1657,2022-08-03,314.9426240506797
1658,2022-08-04,314.8118219567267
1659,2022-08-05,315.04493142583556
1660,2022-08-08,315.19143450333416
1661,2022-08-09,315.03282780151113
1662,2022-08-10,314.9246075492843
1663,2022-08-11,314.831163800941
1664,2022-08-12,315.1133786449234
1665,2022-08-15,315.45201157428676
1666,2022-08-16,315.3629093260172
1667,2022-08-17,315.32194630448294
1668,2022-08-18,315.2905231389388
1669,2022-08-19,315.6266271087031
1670,2022-08-22,316.05202732196955
1671,2022-08-23,315.95956664204164
1672,2022-08-24,315.89634198842253
1673,2022-08-25,315.8227343949207
1674,2022-08-26,316.0961895787756
1675,2022-08-29,316.213066528797
1676,2022-08-30,315.98090179454806
1677,2022-08-31,315.7624757560623
1678,2022-09-01,315.5206433648066
1679,2022-09-02,315.6157466983103
1680,2022-09-06,314.75531114497227
1681,2022-09-07,314.3619692405489
1682,2022-09-08,313.95781370002254
1683,2022-09-09,313.9071269028614
1684,2022-09-12,313.1601751906942
1685,2022-09-13,312.6991806898261
1686,2022-09-14,312.2921565369183
1687,2022-09-15,311.9075728207274
1688,2022-09-16,311.9106589041546
1689,2022-09-19,311.5295669446229
1690,2022-09-20,311.2549983314851
1691,2022-09-21,311.0630558220397
1692,2022-09-22,310.9190780161358
1693,2022-09-23,311.1845709620167
1694,2022-09-26,311.6768433532944
1695,2022-09-27,311.70534438930423
1696,2022-09-28,311.8134686451503
1697,2022-09-29,311.9610407557961
1698,2022-09-30,312.50412848971536
1699,2022-10-01,312.62567737216955
1700,2022-10-02,312.9695983730789
1701,2022-10-03,313.69464151963234
1702,2022-10-04,313.89607260330797
1703,2022-10-05,314.1410758250906
1704,2022-10-06,314.3867817146226
